Date,pcf,PEG_trailing,dpr,npm,gpm,roa,roe,capital_ratio,de_ratio,cash_ratio,curr_ratio,inv_turn,pay_turn,sale_nwc,rd_sale,accrual,gdpr1,gdpr2,cpi,bond20yr,bond30yr,fedfunds,cpir,wpir,unemp,employ,SMA,EMA,STOCH_k,STOCK_d,RSI,MFI,SAR,AD,MACD,MACD_Signal,MACD_Histo,VWAP,SPY,NDAQ
2015-07-24,6.41826311969829,0.2669447848752827,0.1978040844105673,0.2054211630202165,0.4257142505987172,0.2054019600494324,0.3396755993314077,-0.1510531666440247,0.7848425533051528,0.3298818379583035,1.775358783646609,46.972572046584126,3.84524380744429,8.261986478401282,0.023681504223275,-0.0644088404171647,17386.04794245503,17444.034194748758,2.3802527128464663,2.591775243096175,2.90764229575786,0.0835573356412388,0.1204624676175823,-7.235962388797753,5.202828921625846,141991.68983041693,127.96071428571427,126.6161875955141,12442.218015665796,12572.218015665794,49.633753296220334,44.38751030788304,1305.498109188335,150792507265.54962,-2.478692990674432,-3.611597834075282,1.13290484340085,222.96808776877117,180.4677,15.1562
2015-07-31,9.065,0.0654531015244138,0.235,0.225,0.439,0.316,0.342,0.212,1.016,0.531,1.189,56.801,4.276,18.537,0.033,-0.12,17378.159301715234,17449.388544684334,2.3802248845393885,2.5570389067529566,2.8854289100104817,0.0886503928098144,0.1197737536335466,-7.240581253502075,5.209058498543832,141991.92569302657,127.31928571428573,125.90736258277887,12122.218015665796,12506.218015665798,35.880503144654085,38.30152385224183,1329.1682713721018,146835290234.5294,-2.7247303959799183,-3.434224346456209,0.7094939504762907,222.6377986261704,182.6461,14.905
2015-08-07,8.881898456269845,0.098299636623239,0.1280172727243667,0.2010480735015414,0.4164004024862383,0.128742275856605,0.355784825448698,0.1332405859597897,0.4078879300574242,0.2321547805557528,1.1384806189796497,35.388456685744266,4.264022653534877,0.5819659389516509,0.038785379674618,-0.0307622608486048,17394.270764667373,17463.53410899587,2.3803651886094235,2.66415212421247,2.9544500195088395,0.109482325040261,0.1171380143751115,-7.173368489287401,5.087685535201248,142163.23109135078,126.36,124.52238090507504,11546.628653569718,12037.021561633768,31.47586206896553,25.76144355720598,1353.3334367995435,143011233009.0593,-3.3475263073049746,-3.416884738625962,0.069358431320988,221.94757215930292,180.4503,15.46
2015-08-14,9.372860465654965,0.5312244561298962,0.1819595418286455,0.2191099169267777,0.4331689268629814,0.117110588315282,0.1823664592221825,0.2479449822996979,0.265462125946688,0.3097384128405183,0.8772790317509788,42.6644973642307,3.8221082063323513,-0.6787698949008263,0.0291607719649126,-0.0305128401239137,17391.27721668824,17447.7085457222,2.3803491823843004,2.645913756021097,2.94907864947798,0.0929398527966553,0.1194365040476686,-7.212904731008434,5.095641876615871,142143.85577283378,125.52714285714286,123.3807301177317,11591.3029134533,11753.383194229604,33.512443438914005,25.43582115944173,1378.1581055355346,146911924042.42514,-3.7622236588296687,-3.485952522666704,-0.2762711361629648,221.3259141848711,181.7001,15.8485
2015-08-21,3.2195116831041397,-0.1855081207404207,0.1039162299926824,0.21150880042352,0.4290531345602969,0.182361048066607,0.2733512357852269,0.089889430552501,0.2600517983936816,0.5640263059881199,1.2751009726768272,38.927625699918025,3.840013748740785,1.798409910245292,0.0163520911790424,-0.0354408283357398,17389.890000201245,17430.957531949618,2.380254827599457,2.638585672066065,2.952026779171103,0.0720364591165861,0.12208903522237,-7.255226242433437,5.102169110568105,142121.60771968286,123.88357142857144,121.03129943536749,10572.133760292772,11236.688442438595,24.09367259626208,18.56170127661829,1403.5286676462451,143325601533.37418,-4.857929861205648,-3.760347990374493,-1.0975818708311549,220.725520866172,171.5198,15.0569
2015-08-28,4.635281347103631,-0.1285590138280866,0.0603218056283291,0.212424948743668,0.4348370824942988,0.1605687700412693,0.2892106176092239,0.0588413568773064,-0.2587344151459809,0.2775258611119944,1.2204459141419404,26.65220490566001,4.188834784774424,5.809841618811204,0.0297953845288601,-0.0277129954522687,17388.664262443202,17416.43954775135,2.3800781448114416,2.641984697159783,2.961999781087373,0.0521770622405641,0.1244859720492452,-7.299666066148691,5.105809073214457,142100.09129243903,122.5085714285714,119.99912617731847,11326.754454478889,11163.397042741655,30.01868382810879,11.094147577796392,1429.48634099917,147411347799.6072,-5.060344351828377,-4.02034726266527,-1.0399970891631067,219.7720035024201,172.9171,15.0394
2015-09-04,10.03627881850504,0.1528685281173297,-0.0609123929832353,0.209088045869204,0.4344526690925017,0.2411730047941307,0.31720005906563,0.0730656766519331,0.1023012422905447,0.3039260256455554,0.513616939223928,32.227028990833,4.152790405236218,8.126252547484539,0.0240405586146181,-0.0236119283241545,17409.184109997652,17432.38967771917,2.3753560513664964,2.4849156792182465,2.858719715131078,0.0525733421982669,0.1223054615771108,-7.0893147173530044,5.021631923708797,142260.3496683594,121.00785714285712,118.56857602034268,10924.754454478889,10941.214223083516,28.960544762667723,18.232863483115352,1456.2360678191535,143464925180.5011,-5.481947222238446,-4.312667254579906,-1.1692799676585404,219.23193368669257,167.1457,14.6918
2015-09-11,8.04288571627369,0.6712453696622196,0.1038248248051067,0.2194592113762505,0.4170477083129825,0.1598598498036013,0.2132775559818954,0.0118526447738447,-0.0533921715027196,0.3451327255540745,1.2259446969313792,24.739090275490963,3.779303851949085,5.096810385789203,0.0247074708561361,-0.0493500973674902,17399.73108409795,17433.214179599217,2.3751350603326427,2.500588252558667,2.8680074596465386,0.0593989176859377,0.1218983849155494,-7.166399020791142,5.011176131225762,142259.5086421085,119.97642857142856,117.98743255096366,11418.754454478889,11223.421121145557,36.43876784372651,24.216984337909597,1483.2135891755363,147664010533.60724,-5.355716454357577,-4.52127709453544,-0.8344393598221362,218.78824613318255,170.7474,15.1895
2015-09-18,9.313191260167482,-0.1623983110134229,-0.1745481091585728,0.2098640953338786,0.4480620419054362,0.1707955852542979,0.3570752985109082,0.2392671637009569,0.5848055104553258,0.7362908774079617,0.4736181928806612,48.45798952189911,3.453521191838139,-1.2738947697862644,0.0103530613243134,-0.0185193283361524,17387.83870478519,17438.381632870492,2.3749733985255137,2.5116958145057304,2.869624436806344,0.0729606807272362,0.1208741654519886,-7.2584778824066465,4.996974861812873,142267.09125105117,118.99642857142858,117.38244154416851,11342.754454478889,11228.754454478889,36.93830921553695,30.90541607917868,1510.6824609590471,143567660912.1784,-5.256410679472481,-4.668303811522849,-0.588106867949632,218.3116700830057,170.4466,14.8138
2015-09-25,8.814816054543304,0.1328930033697409,-0.0721659311433428,0.2117228316578622,0.4391440834788998,0.239846592279544,0.2935769072563041,0.1204478502140484,-0.2926347142684775,0.175625581588784,1.2251154839028784,36.44345063950426,3.094801987494054,8.027343913677054,0.0122177714734204,-0.0445581398614934,17375.807035848662,17446.376080679907,2.3748795968879244,2.5159245407283986,2.8625260232468697,0.0872224456461462,0.1198292158640685,-7.357368550766647,4.981146479007351,142280.91363919826,118.14714285714288,117.02611600494606,11468.754454478889,11410.08778781222,38.8272881037399,36.74030971325834,1538.658710178228,147684235220.35724,-5.0181920731725,-4.738281463852779,-0.279910609319721,217.90013813635,168.2741,15.6973
2015-10-02,8.20250109294818,-0.1376386083111046,-0.033217747223639,0.2154308534005451,0.4187728771617927,0.1683926145859891,0.3521612043674112,0.1622901359315481,0.3005749521638071,0.5217594340029258,1.326716202464456,31.326505058172145,4.159034871073726,9.168765619035748,0.007916854981074,-0.0051490537224931,17383.370641295143,17450.575296509713,2.37735798226547,2.576425450713233,2.953949100443203,0.1103559389295755,0.1155880327272305,-7.257804804384152,5.00285809063681,142566.31553306032,116.97785714285716,116.1399672042866,11035.754454478889,11282.421121145557,35.73793343788115,30.71352135264746,1567.1844843817928,143615660167.0324,-5.119779295322985,-4.814581030146821,-0.3051982651761644,217.35788776703316,170.1325,15.4478
2015-10-09,8.806010929483051,0.1566085445802665,0.136740515096178,0.2186772430536014,0.4279065317880115,0.2446625763990013,0.2573000876009587,0.1380261330365176,-0.2284057494612213,0.5733501846619632,1.2764845210544808,27.407216093338644,4.284336060313688,-1.679881687061937,0.0261216982539764,-0.0490910886421735,17384.787729255542,17457.897027533127,2.377342446142182,2.5706548767929416,2.9384500292399447,0.094920583806587,0.1177829257444373,-7.275454672131691,4.998006530521573,142578.40860706268,115.955,115.60397157704838,11209.754454478889,11238.08778781222,37.82726963617817,36.10445266875041,1596.381974069429,147926034655.5538,-5.0022219417904665,-4.85210921247555,-0.1501127293149169,216.90526511118583,175.6553,15.5828
2015-10-16,8.678143896396726,-0.0546300879183407,-0.0937672318790565,0.1956837680316515,0.4165160822885932,0.1967555422559569,0.2576284356599955,0.1377487577444342,0.2924958772072927,0.6891262622094911,1.024559721891798,26.181056082323774,4.064006436283919,4.598115107103615,0.0236606489030316,-0.0109288181234175,17390.462409621658,17462.65952191957,2.377298420045063,2.5700795404585444,2.9299029674454644,0.0692832597722767,0.1211949475486311,-7.237676451265979,5.000136141328266,142585.09796972305,115.0807142857143,114.99544203344196,11101.754454478889,11115.754454478889,39.21395840676771,41.512658493508745,1626.1454135508172,143628990431.3271,-4.939267070028066,-4.869540783986054,-0.0697262860420124,216.5894305979427,177.3479,16.1346
2015-10-23,7.248908322606295,-0.8027776431905707,0.1088723458299698,0.2187547936696262,0.4196351055076456,0.1335211060849078,0.2702471196868204,0.2285179266486393,0.9095870800679569,0.8692214222203372,1.3225352352716138,36.473860577071086,4.094934524763729,6.979921063181651,0.0390160643910072,-0.0332783611578364,17396.808010656394,17464.08882294233,2.377210003584273,2.578037365259413,2.931530979121674,0.0394193484977641,0.1251674110718691,-7.145616592168813,5.008714840964804,142586.49894950617,114.32785714285714,115.54004976231636,11905.754454478889,11405.754454478889,40.98220396988364,41.71103827276611,1656.4771218218336,148140900273.67688,-4.192287987364892,-4.734090224661822,0.5418022372969293,216.2304968324173,181.0559,17.2353
2015-10-30,9.765078226338591,0.4733273798434863,0.0318650086774304,0.2067048057086316,0.4295361264296846,0.2625759220405896,0.2570938205598038,0.0767169922343891,-0.3986428456391464,0.6198522383946978,1.0841239407701475,51.87009705946715,3.7130225493189375,8.530598200751665,0.0083401478793441,-0.0174824142614838,17399.04893033247,17461.658900317114,2.377067717049949,2.5953350845870298,2.9437312828590887,0.0130213114563306,0.1286909678789962,-7.012754288067133,5.021740847912345,142584.25091673277,113.97071428571428,116.06804312734086,11947.11689125666,11651.541933404813,45.34797171566802,50.392750725036336,1687.4044642582703,152821793855.804,-3.525768330151692,-4.492425845759796,0.9666575156081044,215.7248347300111,181.4136,16.9917
2015-11-06,13.76692547140971,-0.1775831471193372,-0.0117655908642069,0.2066195770759672,0.422722264641557,0.2112148268762188,0.1977875318692945,0.0035180426843139,1.2436500960245505,0.596602264447509,0.99241643572547,36.79445244424355,3.0916634069905053,13.887758572643978,0.0176584797553929,-0.0728493890157295,17422.17871425113,17477.523911721735,2.3806377267044243,2.602948786143669,2.9574233546812536,0.0627494775837231,0.1249708487916503,-7.361674152084442,5.092306345843058,142808.1657183718,113.95357142857142,116.73363737702874,12103.10873664362,11985.326694126388,49.76967370441459,55.45199809530926,1718.8727535434357,157441947232.3824,-2.8389421790000284,-4.161729112407843,1.3227869334078148,215.4313195540388,183.2545,17.0944
2015-11-13,8.95702343378008,-0.3240705949454889,0.0258895973316783,0.1989442018869043,0.4182459715745819,0.159966994929838,0.2223070084819362,-0.0505576145971071,-0.2115561742601013,0.6274560801859989,1.311600713741263,28.9395066989244,3.785791251511956,6.837264588019514,0.0093762135627541,-0.000818236913375,17394.95456963071,17464.634903849394,2.3802642021782066,2.6270093572667603,2.977575379639665,0.0768028135477656,0.1217780842132767,-7.251895976836285,5.099501526397209,142809.48104167526,113.72642857142856,116.14781906009158,11231.10873664362,11760.4447881813,47.11119186046512,57.91913181692453,1750.8580086143045,153035171184.58804,-2.9640904403028543,-3.9222013779868456,0.9581109376839914,215.08708785523064,176.711,16.6101
2015-11-20,9.974147771066798,0.2755693676077085,0.0640157605094716,0.199545168184316,0.4371886340047852,0.2520076875515609,0.298500783526559,0.1713198461116737,-0.374231290059339,0.4440964751094619,1.0495286536504629,7.623828636922326,3.770020401330204,2.513508683371334,0.0184816640012787,-0.0297458553739346,17362.491315290692,17450.693488444012,2.379789442566408,2.643030517614386,2.9899361603003247,0.1022339748083006,0.1165637314567347,-7.18782716984251,5.099705352977315,142814.4896125654,113.965,116.56810985207936,11927.10873664362,11753.775403310288,52.71280051981807,65.479627059477,1783.6297687865906,157605489401.35098,-2.473148588727554,-3.632390820134988,1.1592422314074335,214.79091204023345,182.6176,17.6022
2015-11-27,7.757531986530879,0.2711406546345124,-0.1582411648599556,0.2283451534600378,0.4365793446277318,0.1395192752241779,0.3259925014402476,0.1490055539654913,0.3778939639468455,0.5966285079506454,1.4804360938697778,50.12715696604144,3.3655709005250065,1.9705368517398811,0.0221953795502082,-0.0167854519969909,17332.63954678998,17437.898021661287,2.379226629546751,2.6482520336795563,2.9920600000226902,0.1325916971950432,0.111076979694295,-7.170392969245805,5.092677187525727,142822.26379227723,114.82571428571428,116.73369520513546,11778.10873664362,11645.442069976954,61.400189214758754,72.25477892049727,1817.0823641623224,153086878524.50757,-2.179183906282759,-3.341749437364542,1.1625655310817828,214.62321175741235,182.8357,17.2794
2015-12-04,10.25712325464109,0.1657315565324202,-0.0579151789376478,0.2086445957385322,0.4185243493543903,0.196442682088104,0.1892372182747034,-0.1331690361610811,-0.6549083350732965,0.3399108816729803,1.4578685998273189,45.656517991701634,3.488400824410697,9.55979020078584,0.0177468425317363,-0.0540037249630325,17349.03297938592,17456.99079862524,2.3779883144008878,2.6883420243314577,3.0275471593729537,0.1899147261450176,0.104119845216023,-7.200160686396277,5.019373704334868,143078.67086567802,115.23571428571428,117.03986917778408,11896.50030284676,11867.239258711334,56.16673828964331,77.78046239084057,1851.0816114455688,157781977310.85965,-1.826713754438174,-3.0387423007792687,1.2120285463410947,214.3065876037684,182.8881,17.2999
2015-12-11,8.813046253748494,0.1322443650952156,0.1627063175194377,0.1900714713239655,0.4223006361692192,0.1828681664094086,0.2458845955747939,0.0776473166973177,-0.7477374157836616,0.5873748999190632,1.0031710749160831,24.589878562997846,4.183402303934087,7.716914988414624,0.0233082259835163,-0.0564383540909644,17376.09373253291,17460.09274424178,2.377644146268312,2.6740947272993854,3.0137099551401514,0.1992840702811096,0.115276717822667,-7.232258988850741,5.004202586027808,143082.58762832475,115.515,116.52521995407952,11311.50030284676,11662.036447445716,54.04176142236925,71.15252916394691,1885.81884367448,153258002992.81174,-1.9964113419737544,-2.830276109018166,0.8338647670444117,214.0124894299855,176.1351,16.1743
2015-12-18,7.609885813279584,-0.9422891966112356,0.1405670692830256,0.2133234474120239,0.4161274966895857,0.1991035432507198,0.1440579439409536,0.0631691632227722,-0.7487882358509261,0.6844056246448839,1.418601552128833,29.94483644893237,3.529385135500595,7.061233048509323,0.0138967203878352,-0.0751380915603665,17428.14885857856,17469.99070305349,2.37764618587242,2.66322004987177,3.0043474218922697,0.198357235792452,0.1371780794262728,-7.246611609107239,4.9929055590293885,143082.51704411642,114.93071428571427,115.1258572935356,10597.124930594116,11268.375178762546,41.91379992091736,62.397349112710806,1921.2782005479696,149029941871.36612,-2.676984536288245,-2.799617794472182,0.1226332581839368,213.4895882122304,175.5694,16.4898
2015-12-24,10.36109404771866,0.834092633906447,-0.1225451218378548,0.2526416597311964,0.4300465618348513,0.1676413898695449,0.1389026117074839,-0.0055931772708757,0.6342055501862983,0.3408211551815073,1.2821843684963972,42.91765356744671,3.0927804796568905,3.049324862396208,0.0345313555235748,-0.0349592683215915,17499.84775317888,17485.33592844957,2.3781212758365453,2.6592648988458407,3.002556508992176,0.1902857125752997,0.170347810238354,-7.237598550900478,4.98780026619716,143079.00576300465,114.54357142857144,114.17974298773083,10797.215342465754,10901.946858635543,44.77035893477421,56.63017137607343,1957.5875645589288,153313013102.54642,-3.020146047089767,-2.8437234449956987,-0.1764226020940684,213.28000605092595,180.5375,17.0971
2015-12-31,7.182,0.736,0.218,0.228,0.446,0.313,0.388,0.309,1.434,0.516,1.109,58.112,3.953,26.655,0.035,-0.107,17581.480439423747,17503.633590561338,2.379129327768674,2.662752469362402,3.008299735138438,0.1793926567642649,0.2133464531676669,-7.209356966988362,4.989656152039115,143073.68645185058,113.8685714285714,112.99044392270008,10520.483157894736,10638.274476984869,41.14007125445341,50.86908343454672,1994.627915850108,149130078653.7045,-3.4755558228221446,-2.970089920560988,-0.5054659022611565,213.07399016001256,178.9488,17.1502
2016-01-08,9.102737234728888,-0.5414350318208359,0.0161084221018228,0.2156860753966669,0.4432939735430836,0.2688885875851124,0.3570224374005704,0.009753773986807,0.581264783612292,0.3342359384011479,1.0027567894460232,32.92901732225423,4.351190056119805,0.0918201170102994,0.0112699316852118,-0.0265351230195078,17655.12679757242,17560.143592819928,2.375546171655466,2.358385061005722,2.7480603563377373,0.2921541296782066,1.2429320172253129,-2.6610433260512814,4.793856508538362,143198.1288893786,112.91,110.8530513996734,9692.47937203359,10336.725957464694,38.289703315881326,50.894257721052064,2032.42407416711,145252248893.18106,-4.4548591420105055,-3.267043764850892,-1.1878153771596138,212.4698394060077,168.4595,16.4544
2016-01-15,2.2853861900342407,0.1016915347043297,-0.1159705564776349,0.2310164708076124,0.4143865471163806,0.2555898628302362,0.296465902514945,0.0124133799865279,0.6500379692559042,0.1967242945195833,0.97467238514031,47.19975387788973,4.154527291704,1.3156249773241084,0.0207480291544967,-0.02787452724201,17699.687505096936,17569.214967451873,2.377449327093114,2.3592601062324743,2.749461212409266,0.2884389209064299,1.290791724578046,-2.643159916469402,4.805977656489524,143198.74154407732,111.83928571428572,109.02331121305028,9709.649332396346,9974.203954108223,36.551229140498826,42.21844047905682,2071.1439556504524,149010536233.57242,-5.1577906981608095,-3.645193151512876,-1.5125975466479336,211.93166485861585,164.8519,16.6549
2016-01-22,3.862107074809789,0.5453787811375821,0.0889892630137292,0.2098592132899679,0.4360004028164674,0.2043107477956273,0.2385945702893608,0.1348706685590143,0.6193321650603691,0.2387520479468701,1.3329038452953077,40.44961884657777,3.21365121319296,8.403211318293764,0.0255517339888023,-0.0375111701719673,17719.123992731526,17571.351553121785,2.3791073157416345,2.348730450421697,2.739180999232635,0.2862486613539947,1.3306943881549338,-2.641601133057069,4.815586879314625,143202.46237103644,111.15214285714283,108.00953638464358,10138.92697368421,9847.01855937138,41.839158466236846,42.80719735972514,2110.6596347634613,153009785934.69513,-5.307520086048811,-3.977658538420063,-1.329861547628748,211.5081696764306,167.2307,17.0204
2016-01-29,5.677756461044307,0.2544973771624004,-0.0296893171863581,0.2170259782993394,0.4438319102577205,0.1972425899438221,0.2656288095871297,0.0497874622101971,0.7034363402415783,0.2844776154373871,1.1927433947359107,20.95088754163213,3.0119906840268182,-7.802192940011755,0.0067681626618764,-0.0357082129354008,17715.301279575615,17566.74539433936,2.380211045012961,2.325050695388852,2.71605060366308,0.2837042904418876,1.3596632116885192,-2.6514201134695945,4.820464541572769,143207.86744105088,109.59928571428571,106.58693153335776,9731.060451797646,9859.878919292734,30.22917424518008,34.177091816283465,2151.0044274587303,148978910876.5921,-5.689814961618623,-4.320089823059775,-1.3697251385588478,210.8429157199708,170.0395,18.2794
2016-02-05,7.699204755326498,0.3449116050128622,-0.0063977522095938,0.1831172372050199,0.442179602715393,0.3590345575811445,0.1967478786373352,-0.0944476343724001,0.48725641702926,0.6200241073572996,1.3997037423750769,32.818390481487924,4.203804457181566,9.928086073950643,0.0237066385205452,-0.0241276899951935,17729.16146575427,17587.495491791913,2.3747960762188507,2.2564510678326606,2.6709412609523637,0.2957047433617437,1.2601162104052943,-2.6495127108211944,4.910933341012427,143408.94406351226,107.77928571428572,104.9113406622434,9399.060451797646,9756.3492924265,27.98894263994471,24.628683287956136,2192.176716007905,145125816368.6759,-6.18933584747397,-4.693939027942615,-1.4953968195313552,210.4596840841873,164.9748,17.5128
2016-02-12,6.948349647613167,-0.0275252009975658,0.0730778078235889,0.1938968173005917,0.428440608422407,0.2400675108754895,0.3604813065471529,0.2081623404774939,1.0063362239093383,0.3932465676611111,1.2956341335365846,26.500033433120212,3.979992374547261,1.9493373369159217,0.0222835583812329,-0.04226009958912,17700.020894230012,17574.562669561423,2.3742369453851104,2.2162304636537677,2.6335291147823834,0.2916107329262755,1.26702832230827,-2.653826149351982,4.9054238577511065,143411.03048752804,105.8457142857143,103.4551619072776,9395.859619306597,9508.66017430063,25.980479148181004,17.683628235259434,2234.146450328063,141331731800.24905,-6.512557785423596,-5.057662779438811,-1.4548950059847847,210.05211083035732,163.8162,18.0759
2016-02-19,7.420947941034275,0.7622799194029608,0.1177244624689353,0.205204714846615,0.3980533890846797,0.2110824654526906,0.3193348705144351,0.1545384853816005,0.3272835566578187,0.7586341866663051,1.4343475626407642,56.81425046913239,4.257636861247781,3.64396852403223,0.0267761619018492,-0.0294141408938476,17671.290919868276,17561.103473831994,2.372869523569546,2.178127363608095,2.599684899757932,0.2899265832262875,1.2667474841938395,-2.64636184835724,4.8970940710464514,143408.67197333113,104.68142857142855,102.46647365297392,9600.644024700328,9465.188031934857,33.5950080515298,23.14329195510399,2276.9775793346244,145069973105.28806,-6.528044400222612,-5.351739103595572,-1.1763052966270404,209.76270459992676,168.5298,18.5536
2016-02-26,7.395985986798576,0.1743791463282789,-0.057454586833721,0.2192238740734327,0.4328820194981786,0.2182249437549454,0.3469230929599773,0.1450288207618305,-0.1385112120309997,0.3536963515772544,1.2661939172828418,30.752181519178198,3.533923925445064,8.817839161121608,0.0210624363036699,-0.0304340361320913,17649.578358073268,17549.29450792604,2.370917253337256,2.149654503056352,2.5766037840787,0.2941927792528382,1.263173467517146,-2.6302905652127717,4.888630147798311,143401.40126012763,103.08214285714288,101.72561049924408,9687.636694575902,9561.38011286094,24.31750401468227,16.69262392469433,2320.6249309213167,148891949078.91852,-6.396382410105346,-5.560667764897527,-0.835714645207819,209.4895482858268,171.242,18.8248
2016-03-04,4.6530456475752136,-0.0432590969402066,0.1911563919622083,0.2252530397004464,0.445884837233798,0.2298641515424386,0.2956195396532357,0.1503884407856947,0.1350159160680238,0.30861255495549,1.5284330510714093,42.01752651033571,3.738175538029802,8.390495846242535,0.0049393923976779,-0.0414660659561679,17670.699888493255,17566.172160651553,2.383421523003595,2.161868504423095,2.566468063538549,0.1948563863093436,1.26069179497775,-2.585896116894128,4.9915136618230935,143687.24457351657,102.025,101.8968624326782,10297.636694575902,9861.972471284042,34.64730290456433,18.59080057993799,2365.171029539743,152873662728.90393,-5.733725495795738,-5.59527931107717,-0.1384461847185685,209.16021134311725,175.9293,19.1462
2016-03-11,9.72021143576589,-0.8280266947744656,-0.0445753823685642,0.2189433707121408,0.4151497280950889,0.2827827191390392,0.2923885627973199,0.053841626773154,0.0778335621697765,0.6146360250289663,1.1274529817521972,75.80537652624825,2.897567587418382,8.00327649805379,0.0147955147596553,-0.0721481038377844,17675.112573340743,17564.61219536615,2.381739138500889,2.178912268216837,2.5873599500287208,0.2240579066607232,1.2633393457025837,-2.609859907674222,4.994455808844344,143674.49454865145,100.82714285714287,101.9452807749878,10222.636694575902,10069.303361242568,32.43243243243245,24.05569737007842,2410.5414501305377,148802754634.31406,-5.209037309418747,-5.518030910745486,0.3089936013267387,208.909676939808,177.9744,19.5276
2016-03-18,7.466995495896983,0.1485103870001045,0.0181258046649594,0.2066476920776254,0.431793582231505,0.249374640145721,0.2735082305738279,-0.1032587492257684,0.3305879524313218,0.6958689066542854,1.3915322028867778,38.79757063272445,4.193719779457075,2.499318321259932,0.0304023691954444,-0.0474403867096075,17681.13544437365,17565.794408151956,2.3806786595396408,2.20422826369691,2.614322240008536,0.2546048453718421,1.268240700567957,-2.65925288107382,5.001253333185949,143664.74827491943,100.30857142857144,102.47524333832276,10587.473297403234,10369.248895518343,42.02898550724638,30.31103477942547,2456.7492791331483,153010989099.1158,-4.446628761010345,-5.303750480798458,0.8571217197881129,208.6254371152565,180.3177,19.0926
2016-03-24,8.269167289324665,0.4528350649694548,-0.0014159902861422,0.2111085570630432,0.4357390024999359,0.2765894185450386,0.2397882350973466,0.1042865252313448,0.1893809679079198,0.4276642623885396,1.2283029972361088,54.300868665315264,3.71424537587468,0.3422730994226466,0.0034058841557068,-0.0433803428822756,17684.430125552713,17568.77550247562,2.380294686172179,2.2304616690638235,2.6396811124157336,0.2794534370832182,1.273304947604937,-2.7235769018059304,5.009986789066782,143659.65643759444,100.28285714285714,102.90121089321306,10561.578051643191,10457.22934787411,49.534161490683225,36.85073632322577,2503.848664715811,148854834418.2271,-3.818569314126165,-5.006714247464,1.1881449333378349,208.44167892298685,179.206,18.9475
2016-04-01,4.51852503231534,-0.6393439847038633,0.0335438895423801,0.2077034857428123,0.4300117825901815,0.1472225808532166,0.2354324865456823,-0.1602190562340051,0.2404977115756074,0.6576475619597357,1.6705648718194013,40.31550527593824,4.797322786524013,4.2252958402316585,0.0361355093926508,-0.049012203254074,17706.75101061563,17612.986988536228,2.388432186065636,2.2723079826630794,2.6828547780344456,0.349294896054968,1.279168997153116,-2.779551366278271,5.099921161778054,143841.69288084295,100.42285714285715,103.846382774118,10993.87576261786,10714.309037221428,52.39257812499999,41.96527782255271,2551.8278380101274,153135984805.62125,-2.938368102873582,-4.593045018545917,1.6546769156723349,208.22080697976529,182.5587,19.5602
2016-04-08,5.542525910098919,-0.5927458006557981,0.06112416898404,0.2190207548332019,0.4498429521834894,0.1805622378342881,0.2592202758377822,-0.0238194793765192,-0.2277395812411921,0.5900387572166836,1.2522769127491002,13.99339662934679,3.676411623487606,5.896496693900499,0.0258513083870377,-0.0005095826998756,17694.430837032753,17616.381061730153,2.389188274385853,2.2707993798496173,2.6758687205653864,0.3302834703325641,1.274660438858394,-2.749771104985212,5.101903799930253,143848.6001344026,100.6657142857143,104.4881984042356,10861.333838383838,10805.595884214965,54.30161943319837,46.91671366383232,2600.76679477033,148961950693.99832,-2.3213629589819647,-4.138708606633126,1.8173456476511616,208.0068967881005,180.4236,18.838
2016-04-15,10.835775862999522,-0.2519181046453226,0.1182886787133721,0.2006684530361108,0.432608978056923,0.221737125180843,0.3164062416365725,0.1563401788863609,0.2169185580047257,0.8965042556369923,1.4002447188806697,57.17887908189448,2.8928145684964464,-0.0901238669214183,0.005032063255184,-0.0120206486730048,17680.501077771747,17618.55906297944,2.3898897752994266,2.2602257708025757,2.6602985516948165,0.3005385148424409,1.267528191176765,-2.6522791641000514,5.10005785877162,143855.88844074483,101.58642857142856,105.20310528367084,10980.3805,10945.1967003339,69.88583770441221,55.972085481623466,2650.6197106657364,153077239880.99658,-1.7165713167993033,-3.654281148666362,1.9377098318670587,207.7712783125539,183.3174,19.0718
2016-04-22,8.584849104465484,-0.5137146417110909,-0.0335544550774258,0.1891428137613422,0.427489935816111,0.0932561252275872,0.2813801468491843,0.0476757837551796,0.4043703997113337,0.7172347471537166,1.5348975278873842,34.56057447822951,4.064278614051355,1.4297727368836295,0.0332951088599835,-0.0221341026911418,17667.737643626722,17618.826865212868,2.3903988336857966,2.2454340263800123,2.6419325410689067,0.2682380442433735,1.2599896585406505,-2.491782843256508,5.095470671479047,143861.53800914963,102.19714285714284,105.26669124584808,10563.3805,10801.698279461278,61.7412798681681,57.9559609277582,2701.4589048790517,149058441956.20618,-1.555819217461874,-3.234588762425465,1.6787695449635909,207.48738988393757,184.3673,18.9387
