Date,pcf,PEG_trailing,dpr,npm,gpm,roa,roe,capital_ratio,de_ratio,cash_ratio,curr_ratio,inv_turn,pay_turn,sale_nwc,rd_sale,accrual,gdpr1,gdpr2,cpi,bond20yr,bond30yr,fedfunds,cpir,wpir,unemp,employ,SMA,EMA,STOCH_k,STOCK_d,RSI,MFI,SAR,AD,MACD,MACD_Signal,MACD_Histo,VWAP,SPY,NDAQ
2017-03-31,7.001,-0.0881203227812209,0.0,0.216,0.678,0.189,0.15,0.028,0.205,5.152,6.291,83.683,14.509,1.018,0.155,-0.105,18075.50650959088,17917.495501693124,2.4397033229285894,2.8251094534515167,3.082329005066184,0.8577933630369885,2.123016511185576,4.91292647767106,4.407227689342944,145982.60114562933,818.1778571428571,818.1890405266316,82946.72800577687,83194.39094830239,59.884329660467664,60.83163306846944,730.0812797641763,708114056.3911626,18.697050621152243,18.157950500411317,0.5391001207409296,647.7662259865142,212.2941,20.9432
2017-04-07,7.785600645307933,0.1177716365533357,0.0,0.170828489756132,0.6304189225854423,0.1994331102885062,0.1502639770578085,0.0184725505729378,0.2256018389196782,4.1520145404596125,5.771938011845809,34.995882448921805,13.241372097384064,0.8920205216790799,0.1435472246871767,-0.0519902905234388,18078.24532135229,17978.686525589976,2.4418417495332343,2.6705147134253853,2.960793612850832,0.8342396356612531,2.130973051050664,4.424542425264572,4.400686599345898,146171.90060962792,821.9528571428572,819.0531684564141,82457.01544401544,82279.15715185639,64.1031114906335,66.0456330092318,732.1532541688928,684015430.0525963,17.600066687244293,18.046373737777916,-0.4463070505336191,648.5925910643726,211.8078,20.8738
2017-04-13,7.590903058840157,-0.0136353156418192,0.0,0.1863974606492321,0.6848329273873585,0.1817485689897828,0.1149645829729009,0.0094848170669802,0.1993944140740578,4.021520326888925,4.9321734182295565,47.661783422926014,12.490476672377593,0.710154398979442,0.1563193522392796,-0.0329731443663253,18063.08907724919,17982.219002276728,2.4423046406569733,2.660706838798638,2.9485738258912337,0.7918737325148067,2.134518490402266,4.337246034566848,4.392555375388215,146172.25715894552,823.1964285714286,819.6540793288923,82343.44807875516,82582.3971761825,55.64709698345767,61.36507999468439,734.3591890855149,659668569.6568114,16.451488771080108,17.72739674443835,-1.275907973358244,649.0845310484384,209.3854,20.5391
2017-04-21,7.104654471176083,0.220107341430235,0.0,0.1631002649515963,0.6411115896461032,0.1860501957560595,0.1283867871464106,0.0134144772183048,0.2023520333191049,3.550838938169368,4.500985375711633,54.55217402545789,12.104016843928626,0.9378186355363832,0.1377571526460081,-0.0710090879054532,18051.479146376103,17981.23114242533,2.442466958146849,2.642824416864908,2.92943201004159,0.7574308483652793,2.1359165378953184,4.367042867902276,4.383064162051519,146171.11079112603,825.7185714285715,822.79220208504,84306.44807875516,83035.63720050859,60.26155187445512,61.05004198212183,736.2590053038047,688020575.229152,16.930050360739642,17.56792746769861,-0.6378771069589675,649.7285614955449,211.2585,21.0819
2017-04-28,6.809835862240209,-0.060904377910124,0.0,0.1967375350631069,0.6542880159982716,0.1923639490845286,0.1352202796249299,0.0167863452405513,0.2075872445736616,4.098648642947473,4.714228283774696,45.6952089639527,13.778916873334598,1.0191028531904902,0.1500959455925919,-0.0749489265994099,18044.541477513656,17975.399864372717,2.4423538236055773,2.621317262084056,2.907987255702738,0.7402964743953454,2.135180809442674,4.533641860292831,4.374695030255494,146168.5670540476,832.9285714285714,833.8812418070347,90589.74242064434,85746.54619271822,71.75806173478188,67.91212419904559,738.4378251977286,722520025.9049408,22.119350177586966,18.47821200967628,3.641138167910686,651.229417267903,214.4014,20.7683
2017-05-05,6.775001212515793,-0.0245139529434748,0.0,0.1663666567771759,0.6434816852524669,0.1965768519491907,0.1376808666389216,0.0085648681420368,0.2100694659689224,3.834459873398972,4.615014575691186,44.341883167847726,11.988597791025242,0.9421223085015108,0.1519657565282877,-0.0639962074586963,18077.672880373677,17996.873442740547,2.440443299913144,2.6171187370413485,2.8849774948892573,0.793803105200183,2.1341901763930613,4.02256467791652,4.398996388568443,146394.037827937,840.3442857142858,846.3144095660969,92707.56351007496,89201.25133649148,72.10441151422245,67.40238797048653,742.006068693774,761136241.770985,27.621743479361044,20.306918303613237,7.31482517574781,652.7733486793411,215.8603,20.4788
2017-05-12,7.770671703512139,0.2287003793446824,0.0,0.1109898215442366,0.6867732560131874,0.1809251874420366,0.1517176937519385,0.0182717513468373,0.1807440055285616,3.400549257711641,3.9734543470220007,42.60074784060213,13.608551484227442,1.0670012146826304,0.1538772378944006,-0.0407555714502123,18076.837881319105,17983.262169292786,2.440090261494062,2.6025518674742165,2.872104516293086,0.8199786223622572,2.131924184924273,4.332453789685266,4.399079722306014,146390.0649830523,849.6821428571428,857.7684882906174,93216.40948570087,92171.23847214006,79.9688230709275,76.76963047853127,745.8845473198985,801355874.1237913,32.02399756503178,22.650334155896942,9.373663409134837,653.8900594817158,215.2119,20.3702
2017-05-19,7.074725186864493,-0.0882368513599814,0.0,0.1543026923252126,0.6619071411093159,0.1862423309913025,0.1368134497295611,0.0170655628744587,0.2145478438161911,3.509919992846225,4.746324110668209,35.77485553036034,11.314362747088945,0.78316015290815,0.1557291930543153,-0.0727141985011844,18075.68591493034,17968.312034334853,2.439795488064627,2.596704265606696,2.867649164522605,0.860481313730641,2.130345863509508,4.594966141972963,4.404109303842041,146386.36965033584,858.2778571428572,867.9340231852018,93395.25096607988,93106.40798728525,78.96687849027536,77.40375298560373,749.7168563735005,843566393.481003,35.25090321545713,25.170447967808983,10.080455247648146,655.2637253509068,214.6085,20.3371
2017-05-26,6.861535782557494,-0.0109386431670438,0.0,0.2105788031988148,0.6659812005381823,0.1827236349262522,0.1555597170034948,0.0226406920869108,0.2224410038746946,3.597918776606403,3.703591350380525,43.28509498783562,11.066031832342084,0.7882798999434157,0.1497708963310523,-0.0424933477297747,18072.284482792893,17954.593628190465,2.43963344007017,2.6010568974613992,2.8722267285943675,0.904880199382229,2.12977657888024,4.739260796083107,4.41252804209631,146383.62267837435,868.5207142857142,881.7388200938417,97142.3186294505,94584.65969374374,81.06855013432704,77.58167273495087,753.5847192460304,890916107.2674294,40.36564806162573,28.20948798657233,12.1561600750534,656.5393346656485,217.6704,20.3793
2017-06-02,6.950861438423803,0.1806360512060747,0.0,0.1540423079389359,0.673137674371899,0.1931014661457676,0.165384997544126,0.0207161801365119,0.1329880048079365,3.3278820132995173,4.887544546701949,43.71584959376403,12.43312949933046,1.0358603954234673,0.1534448268138824,-0.0632442722590444,18092.08413431643,17969.402387962484,2.441411321800937,2.568659846435318,2.8064364331339964,1.059344268507859,2.132247646626015,4.7506678317607145,4.298151296379537,146583.80000858087,879.0178571428571,894.2536440813295,97555.43280272884,96031.00079941972,81.35614918494494,78.2594746939377,758.0126248611098,942599778.9479368,44.24237809139731,31.41606600753733,12.826312083859982,658.0117017819067,219.8857,20.3552
2017-06-09,7.844923943074415,0.0120067350652954,0.0,0.1750859799634617,0.6429031780330428,0.1919769576348771,0.1221217327075784,0.0209607405800705,0.2502942130154452,2.874766970404456,4.051373306034848,52.15511489893898,12.968103968454905,1.2446310263545073,0.1423227009850821,-0.0748407832657105,18081.43908740186,17974.298612025028,2.441548457969043,2.5968042288638458,2.8293816959330225,1.063472508439561,2.1318504600543635,4.5209164233011805,4.300606859816811,146586.29251094887,887.6428571428571,901.6638248704857,94978.65464084812,96558.80202434248,73.25066430469441,69.09285168887598,762.4377723638876,895136973.4320055,44.719789048153984,34.07681061566066,10.642978432493322,659.8356546991885,219.2013,21.2719
2017-06-16,7.264087316774608,0.001938637168598,0.0,0.1490811672331433,0.6526559517360324,0.1847794846910161,0.1517340674501148,0.0221429973090167,0.1203260717483218,3.8704839617843527,5.497774806611046,45.05286449121069,13.360198803320564,1.0289200350145369,0.1482500877923233,-0.043655841999422,18070.95247095093,17987.539018960877,2.4416418972463463,2.626002723354233,2.8528428862693422,1.0522179254034596,2.130624035504732,4.28725556051465,4.297855754058526,146590.58014103962,894.5378571428572,906.745981554421,93973.65464084812,95502.58069480836,68.88671492858539,59.0604643961529,766.9540169166098,846831292.4021145,43.78249234420946,36.01794696137042,7.764545382839039,662.0707509572652,219.5733,21.5736
2017-06-23,6.728453690195908,0.0025955382276452,0.0,0.14331499685106,0.639728558934399,0.1884079889381216,0.1386032535234951,0.0148938042875736,0.2199665030100158,4.03621318306571,4.250183652055693,49.46647549423929,14.219061530356203,1.1790707729320264,0.1568707619665792,-0.059411641534425,18061.862331869343,18007.818623323703,2.441628836804888,2.650991652558664,2.8731053232506767,1.03274434025771,2.1288722954950097,4.126144459792284,4.290987275439849,146596.32134600892,902.6428571428572,914.5918506804984,96554.65464084812,95168.98797418148,70.82094755770854,59.37384531909026,770.8379365782777,900973039.6278758,44.608114671954354,37.73598050348721,6.8721341684671415,663.2688896908037,220.0168,21.1795
2017-06-30,7.306,0.0760980595790853,0.0,0.218,0.673,0.198,0.157,0.025,0.199,5.344,6.392,84.062,14.509,1.104,0.153,-0.107,18054.64622017377,18032.403160877468,2.441483707778056,2.666048675148163,2.8861987086649576,1.013880783079089,2.127315716164411,4.087020104553634,4.282668686634265,146602.99349021816,909.3785714285716,913.8102705897652,90868.65464084812,93798.98797418148,66.16608379620106,57.81840010100369,774.7411778467122,858805866.0587299,40.21077473304263,38.2309393493983,1.9798353836443283,665.3734503936284,218.8132,21.6737
2017-07-07,8.211463568784742,-0.112908124885115,0.0,0.1391362175788432,0.6640925536143072,0.1843445620515388,0.1540005337172188,0.0244521733240525,0.1994201573858391,3.4422335787542955,5.469974585355738,60.39507196397511,11.722558098497576,0.8408142226921003,0.1601444116010451,-0.0591472206284874,18079.7827783874,18117.625374645584,2.4426032401106785,2.68207807566565,2.904500595496505,1.065395156606092,2.130249025727979,4.276736878592736,4.297299269258128,146768.68178260763,915.7378571428573,914.4475678444632,91854.22851966858,93092.51260045495,65.54348964698488,58.11459441026153,778.7125542897779,906001399.4428293,37.093875638646864,38.00352660724801,-0.9096509686011488,666.4019891605257,219.0937,21.7161
2017-07-14,8.140191476596648,-0.1108658464954262,0.0,0.1683361120680541,0.6712176487608913,0.1852608834226893,0.1437319529913129,0.0203024613648855,0.1694835765409784,2.8790925761737918,4.038457133110178,53.734554066862266,14.36011022180485,0.8519712484131468,0.155965796605384,-0.0746800980646084,18074.62730937753,18132.81278505073,2.4422834024047497,2.64277062979508,2.8784147856233884,1.0739068365938096,2.1322610321061006,4.493826000660359,4.303017065986203,146773.6802981667,925.1178571428572,919.9865587985348,95594.22851966858,92772.37056006175,70.58952649733459,58.24265572511813,781.5691032039824,958994054.8998116,37.21261423262592,37.8453441323236,-0.6327298996976722,667.4941896359788,222.2157,21.5433
2017-07-21,7.29757378790028,-0.0402428199622079,0.0,0.1865684149682152,0.6712493525490985,0.1869200370417024,0.1442746931184471,0.0111710349213411,0.1196117393776245,3.562620498711248,3.9294514699546177,46.59728641403202,12.602076875311052,1.3617470169006778,0.166078161445155,-0.0465533644315293,18068.8107286873,18139.22444154164,2.442033790602951,2.5859806052827947,2.839535214088766,1.0844519235573915,2.1345809664041964,4.67203635954488,4.315347204451759,146776.43081995967,935.7864285714286,927.04435095873,97286.9659909635,94911.80767676688,72.31118546845124,62.88042216773147,785.0759211399028,1017209947.0575624,38.23210898024331,37.92269710190754,0.3094118783357729,668.7836119829716,223.4103,22.0526
2017-07-28,8.578395654566101,-0.0336297006982,0.0,0.1649286629931584,0.6466950487285404,0.1780298471676256,0.1375137261983869,0.0170094789919635,0.2128301434722067,3.497457007410996,4.884080660425426,64.91235666607183,13.35020833410178,1.0269816941971208,0.1444198574261296,-0.055234711122329,18062.44540465821,18136.45714989848,2.441900687945045,2.518114401802907,2.7925789129327203,1.0885639536237406,2.1359736079992984,4.7577310366787575,4.331896536722756,146776.20079861372,942.8107142857142,928.9757708308996,94146.85894934605,95676.01781999272,64.19129531286076,53.779113202156005,788.8924027171047,963953113.1472436,36.091119292704434,37.55638154006692,-1.4652622473624817,671.3152779889936,223.4374,22.5468
2017-08-04,6.788842732606153,-0.0793947363360011,0.0,0.1319516960445963,0.6846519590972859,0.1779480524211884,0.1500981724155358,0.023921213454272,0.2206330995243285,3.88190619250091,4.855725538215771,37.517703969073,12.017126460919233,1.0156461320012529,0.1498227711908331,-0.044128037292962,18080.39762321771,18141.97946884384,2.451630789122196,2.5048092602179937,2.7516697487979034,1.1000874343511988,2.1352048544486126,4.544450108893337,4.394978041362717,146914.96064124236,944.3821428571428,928.8403347201128,92786.42595762892,94740.08363264616,53.70021528525295,47.01958421420791,792.8385546627626,911856747.536813,32.919903790584726,36.62908599017048,-3.7091821995857535,672.4888228424546,223.8899,22.7711
2017-08-11,6.323985519383933,0.0059028585310517,0.0,0.1905368198902484,0.6291026674903123,0.1911289583043581,0.1311514845091995,0.0169994388740365,0.2356531323813917,3.603663543715853,3.74065545518611,34.358034108797035,12.662870997801416,1.2966819605241604,0.150416879763358,-0.0499395022459586,18075.772697065408,18124.384347141,2.45185148766885,2.4633634395340867,2.726277223921893,1.0612081454229374,2.130292143238032,4.376687236051875,4.400396520337014,146904.65852467844,943.4721428571428,926.913623424098,91429.42595762892,92787.57028820128,47.80102181717757,40.67462494206535,795.8535835695074,862319510.696972,28.977670519230628,35.09880289598252,-6.121132376751888,673.4412586265215,220.9126,22.8894
2017-08-18,7.28344363029032,-0.0182056109409058,0.0,0.1673988032846352,0.6580028557767961,0.1899737386544863,0.135681359431552,0.0294245188960811,0.1849673477641556,3.682937960300223,4.700205346625486,61.85063479556332,12.64018648403093,0.9796765790667692,0.1533779171711392,-0.0764590096220182,18071.82090908914,18108.375865692127,2.4521281287695595,2.4471380371647213,2.720723594742701,1.0169690759013268,2.124955350113569,4.222701157564872,4.396770442842326,146892.2494872584,941.9328571428572,924.7478069675516,91057.42595762892,91757.75929096226,46.26270334015469,35.65866583389692,798.6527918981172,816740896.7028193,25.262044218093138,33.131451160404644,-7.869406942311507,674.277170147654,219.6367,22.7105
2017-08-25,7.021914456647115,0.2443926709653722,0.0,0.1122733527836252,0.6400748245910539,0.1848904260406206,0.1507931850877766,0.0313055629966656,0.180996668537711,3.782348355673221,4.007369456984512,49.336353993680326,11.830523880143538,0.962068106888927,0.1601251758834065,-0.0589779483072525,18067.58399558729,18096.60399290302,2.452424388875202,2.457298785632456,2.735505470530348,0.97778397810686,2.1210684078558533,4.133366582908345,4.384893028234331,146879.1913795147,940.6385714285716,923.5667660385446,91579.42595762892,91355.42595762892,46.89449509837527,29.72729767826823,801.3337360601549,861833978.8653393,22.47946470332045,31.001053868987807,-8.521589165667361,675.0999176048435,221.3108,22.9652
2017-09-01,6.529154508014767,0.047676862518778,0.0,0.18870303592029,0.5876272265258834,0.1947939995082608,0.1488381082646528,0.0300959704383149,0.2588035089891943,3.7147928588075696,4.748441693093987,64.38812309331082,12.57450490030589,1.0723464383625376,0.1496404388651133,-0.0703950196629706,18086.73532651303,18123.448758587037,2.464169589832599,2.585240547597208,2.825084810994212,1.049235098883532,2.125897454844288,4.291695687207819,4.314253418158576,147003.83716905047,938.2007142857144,925.4031972334052,93724.42595762892,92120.42595762892,43.81097450404381,29.444939863102363,803.9238613389518,911282417.4846362,21.75431591307597,29.15170627780544,-7.397390364729468,676.0484468562717,224.279,22.85
2017-09-08,6.832917752099511,-0.0676566890414652,0.0,0.1660902997225573,0.6379109791913148,0.1752662519149911,0.1402679935227488,0.0049743892285622,0.2446617204358351,3.54246715800592,4.021477061844304,36.4859376032818,13.709624524429726,0.776478988129701,0.1508009324223256,-0.0465406292052652,18076.27695473712,18128.213560382057,2.4644073729752543,2.6314305322370037,2.8610427961920424,1.0605761455810916,2.131617056178507,4.416505580200969,4.299611355758362,146998.91425022707,934.6935714285712,925.5494376022846,92640.42595762892,92648.0926242956,41.30788840107633,23.397738323807676,806.6949841121728,862731257.2748147,20.07353761971569,27.336072546187488,-7.262534926471794,676.8101033763813,223.1388,22.5407
2017-09-15,7.53196002750157,0.0654013761385088,0.0,0.1773889820257994,0.6589291033106682,0.190263820251225,0.1708645146239156,0.0148336076304203,0.1443764725821988,4.012350167157252,4.601253296204517,38.94996872428741,13.350805247211031,1.2001761734537042,0.1542644265513303,-0.0454045760904404,18064.59231907749,18136.18856579448,2.464613954793148,2.66840858189995,2.88508194617542,1.080715264310259,2.13822419842434,4.534685591420383,4.291803513423691,146998.90842240953,932.5835714285714,924.8481792553132,92019.21124603436,92794.68772043074,44.38146682897138,23.87681947049597,809.3010844299293,818872883.7570914,18.03254565061877,25.475367167073745,-7.442821516454973,677.9323275053237,226.6179,22.7773
2017-09-22,7.179752718311882,-0.0878633635122416,0.0,0.1858661787349782,0.6820365856489596,0.1901186705884038,0.1439911812874411,0.0173166416432242,0.2102115022721201,3.8846603238503303,4.812630206489527,43.50692449420319,12.0244179727219,0.9598763563917057,0.1598675450024356,-0.067164958386956,18053.719637823357,18145.372045830023,2.464786015043907,2.6894023115820027,2.891422242275284,1.0972737795134822,2.143052311657041,4.600719988077068,4.2922338121858825,147003.6179072351,931.78,925.3390886879382,92843.21124603436,92500.94948323251,47.84540544681504,31.27373511721042,811.8826627413307,865002268.5713824,16.88530071015134,23.75735387568927,-6.872053165537928,678.837591795618,226.8452,23.2862
2017-09-29,6.875903570768944,0.1392826073933864,0.0,0.1473118018317288,0.6825295297072264,0.1894118046682919,0.1548529492907143,0.0200707088149174,0.2144321546875162,3.4367252769535006,4.59991676575886,39.150603487845245,12.507447238909329,0.9171369124054454,0.1472548359749109,-0.0526768476215227,18045.91328795833,18153.89787079189,2.464916489290131,2.6933885974933105,2.8797323557254875,1.0978282107985835,2.143744201417898,4.590382713401215,4.300101587488122,147011.877598865,931.3171428571428,929.84187686288,95901.21124603436,93587.877912701,48.78122178754138,32.58472249413936,814.3756094865041,919082416.5001796,18.23346720169229,22.652576540889875,-4.419109339197583,680.1627418975004,228.4731,23.6366
2017-10-06,7.838224622254621,0.0857992185381376,0.0,0.1680538946944514,0.6546926802906694,0.1959671733932724,0.1377636717431308,0.0157987488367374,0.2152286480040804,3.3716286366103185,4.881692214639371,50.968341454081305,12.88085821309133,1.1955078836828383,0.1531869910418828,-0.0556268366438098,18076.191222939204,18310.10000681805,2.466303731257752,2.661038031531907,2.8833466528663103,1.07849168842292,2.132881262141792,4.429958064299643,4.198120310731151,147145.94696090283,936.3285714285714,936.381626614496,97879.21124603436,95541.21124603436,65.33484874978141,40.62028849464714,817.283825296774,978300177.6054472,20.659825937780624,22.254026420268023,-1.594200482487402,681.1043086984772,231.3287,22.5183
2017-10-13,7.498016235602845,0.0866829054229454,0.0,0.1918119455650123,0.6630915471859413,0.1903888830931729,0.1562681816989786,0.0193896421606885,0.2210683723127416,3.4290960225490803,5.263447086030228,39.78986301342957,12.922700617456378,1.0485625680858417,0.1610028186629498,-0.0735089095236131,18080.06266655166,18309.991779650347,2.4662447441778297,2.659056998293184,2.8651301913939258,1.0124910919894754,2.1221228252184767,4.3135896231530415,4.210189487111706,147151.70361761018,941.4064285714284,943.4880763992298,98958.36989659951,97579.5974628894,65.47520571204666,47.1850922330788,820.5273487908386,1040568720.169894,23.1861203784448,22.44044521190338,0.7456751665414174,682.1974076329071,231.8561,22.6524
2017-10-20,6.471629627906187,-0.0283530524573622,0.0,0.1361922623696625,0.6716587124900804,0.1916765619365021,0.1368660089305227,0.0112027738595789,0.3412940982737595,3.6878711018355776,5.069170835887905,58.114517966105765,12.414161216605374,0.6703148616721752,0.1606080874036276,-0.0657465729950457,18082.82697220972,18306.345728707893,2.4661100456847747,2.674636168783341,2.865410598207267,0.9433219246320332,2.113275399272319,4.244982857538646,4.218128803354766,147152.46830747405,943.7071428571428,949.449666212666,98810.36989659951,98549.3170130778,58.31140011353668,47.04634523497678,824.0610018150218,977906599.9425994,24.78311892450995,22.90897995442469,1.874138970085255,683.23628886165,233.8205,22.2197
2017-10-27,7.694119187600164,0.1157324291650729,0.0,0.1574880830680875,0.6880344274088704,0.1861109437990877,0.1497652110218741,0.0102916676928716,0.1490821848252335,2.6556024239673763,4.947475586815695,47.05328913652079,15.191485176245472,1.1130461373175151,0.1459925315775139,-0.0505448608473722,18080.256244791428,18299.40212681586,2.465905906867538,2.711767432384557,2.88912206515129,0.8879844625994124,2.109879011618281,4.248167200577263,4.221410534794546,147147.55660347285,947.0178571428572,958.7590440509772,101920.76922546382,99896.50300622096,61.14664999278535,49.40402782529406,827.5141817787213,1044121602.4615958,28.2304184244241,23.973267648424574,4.257150775999524,685.3121245014754,234.3661,22.0429
2017-11-03,7.0806159191651705,0.0605870688870416,0.0,0.1570676986186986,0.7000678779483505,0.1792298265920456,0.1369448568716058,0.0130909170083506,0.2216045135296178,2.678655148456152,4.350163857832017,40.93273906656495,11.186525456887614,0.9883670588760864,0.1572771847676559,-0.0518054964394485,18084.770119151945,18314.24323773182,2.4728897866158195,2.629165167957705,2.81035076950566,1.059121015980339,2.1269867278504657,4.374113271571664,4.200586655805028,147381.21202120665,953.5142857142856,968.5885048441802,103241.76922546382,101324.30278250904,73.96827070046909,61.19408115779811,831.9316981431468,1117071022.502262,31.663369104705225,25.51128793968071,6.152081165024516,686.703897109049,235.0391,22.0612
2017-11-10,6.2176703577565045,-0.1295719441154175,0.0,0.2066711101194481,0.6387978599710694,0.1989112078053139,0.1493845953691039,0.0165099027006266,0.2373409396382751,3.9787732706539263,3.7972834888289366,47.55688020961957,13.390429422442788,1.008994760085787,0.1632447969745919,-0.0202110555244377,18057.28758205744,18301.56942247487,2.4726122279896194,2.692490874411372,2.87143265418094,1.1049916241608324,2.141597846760112,4.489114534891778,4.199194388634273,147368.31389759813,960.665,976.5193708649564,102800.76922546382,102654.43589213048,77.72055158664224,68.3994376196098,835.9460641802839,1045632507.0276335,33.64037184162396,27.13710472006936,6.5032671215546,687.7575341032546,234.7117,22.4177
2017-11-17,6.544301924835101,0.0637429806241259,0.0,0.1996697288000788,0.6369536566502025,0.1848011314961029,0.1217008209518776,0.0063219900967178,0.1079643283649485,3.557427989882414,5.0468366238674935,42.42960433423662,12.645455663274143,0.8301917517973981,0.1450337042604217,-0.0538288092721223,18029.06026626578,18289.408619041613,2.472383463081852,2.739904739463053,2.9208838853472816,1.176203783808908,2.1546877569345395,4.565471394595557,4.199839915806211,147358.84208006674,968.1435714285716,982.1954547496288,101902.76922546382,102648.43589213048,79.74769860211389,68.68189678679587,840.0975428966782,977015346.0040843,34.08958627263871,28.52760103058323,5.561985242055481,688.7930905602907,234.5025,23.1429
2017-11-24,8.204418246665744,-0.0912930123875477,0.0,0.1637727070009757,0.6467607671143439,0.1956956626326259,0.1544650807300753,0.0170101105414569,0.2538326521017999,3.789749445800012,5.046131009020796,58.465105805459096,12.38139445898123,1.2357795811547905,0.145845961292419,-0.0508462451400136,18008.54886031703,18279.39964081924,2.472249303357088,2.76171197357772,2.948214142678685,1.2558396526233997,2.1607969537759755,4.580331848837562,4.202833931239007,147355.84470892785,977.425,989.9840607830116,104054.7692254638,102919.43589213048,83.52771183816701,74.08562038854808,844.0139920387446,1048217745.9731164,35.76974474397355,29.976029773261292,5.793714970712252,689.4584401726889,236.7761,23.5391
2017-12-01,6.832947252996665,-0.098226836762725,0.0,0.1782746715254446,0.6577403898761808,0.1850978400197958,0.1624441820137114,0.0267183138035321,0.2332447179481221,4.737102834056467,4.371011620103831,51.85260621109301,13.474973143960828,1.0053338202696778,0.1386616635379142,-0.0393135243235928,18057.86737704205,18308.859434376107,2.47793769451662,2.6017133641460863,2.758161707471254,1.3215902125012655,2.1418216753422588,4.454053144973054,4.098553022116276,147511.3725055937,984.1592857142856,992.6755193452768,101011.24958698692,102322.92934597153,71.52511415525116,70.72266091670299,847.9973121979697,983363085.3871197,34.25021369166927,30.83086655694289,3.4193471347263795,691.1898895422536,240.5047,24.1515
2017-12-08,6.921572121059014,0.1198325231874455,0.0,0.13728468978208,0.6309664920218515,0.1912996374058244,0.1353047794612819,0.0222485003095702,0.166636791511007,4.559749876922794,4.812070768913383,46.50246739522731,12.925533096015275,1.172478950316186,0.1551002252151772,-0.058495141649895,18102.890594935823,18313.24720821019,2.4783230675883154,2.555156735199033,2.718386729909458,1.329477400406664,2.11961078060401,4.3727696986980416,4.10083323351807,147532.5948049714,991.2814285714284,998.5921167659068,103699.04178674352,102921.68686639809,72.21405337967296,62.56140920703452,852.2849659540103,1054595306.042672,34.81365558867674,31.627424363289663,3.186231225387072,692.7234831948226,241.4596,24.0053
2017-12-15,7.376399380167918,0.0033588726072817,0.0,0.1672532257669146,0.6415661452519085,0.1810334828866911,0.1335482035728414,0.0172946335265986,0.2168593793467402,3.609451071859842,4.644454384506625,52.587981980373975,11.068306507564666,1.2023510699789342,0.1528046421172387,-0.0452001032675892,18170.765632956696,18322.834938837,2.478906167254533,2.5079991967231936,2.675543465371698,1.3027629437784092,2.098926047698191,4.322886780420536,4.100050983167991,147557.68176193972,1001.1164285714284,1007.3385011971192,106413.23948834852,103707.843620693,78.59842977609773,69.07058377937032,856.0802666349301,1132514363.3546762,37.02337609956669,32.706614710545075,4.316761389021615,694.4864533785515,243.5979,23.7341
2017-12-22,7.946239099966467,-0.0408654722205789,0.0,0.15092610517031,0.6764168412728829,0.1907644495807987,0.1131529176576511,0.0269754069651063,0.1051317597541405,4.170935378347029,4.771158255972012,65.14816621300616,12.678935594165411,0.6470621379883348,0.1534897532482835,-0.0509893436871121,18253.37424596829,18336.19537214843,2.479650710656045,2.473711395066529,2.642565407308825,1.2502587691267133,2.090332913494644,4.317324051460717,4.09620392878576,147582.3416067391,1011.1042857142857,1014.3760343708366,106006.61046270512,105372.96391259908,79.30340751917515,76.12533472522398,860.3110613022316,1059945404.6400472,38.008047427476754,33.766901253931415,4.241146173545339,695.7408747063954,244.5119,23.2993
2017-12-29,6.55353171656828,-0.0301348337418548,0.0,0.1493554090689146,0.6656538046438918,0.1847001818767826,0.1338219017256839,0.0176594655080281,0.139509194234882,4.041568467970542,4.411754961914033,29.26608421189642,12.662865119203092,0.4422014779244366,0.1500768810639084,-0.064185254452779,18338.9947585661,18351.037305233756,2.4804848244045403,2.461616517217639,2.629011138455373,1.1863521205624763,2.104087956323628,4.342707495826273,4.090438121307552,147602.123841219,1019.5235714285712,1018.6458964547252,104634.61046270515,105684.8201379196,74.14676117507278,71.48169481986092,864.674640076187,990265967.7397504,37.25190049148068,34.463901101441266,2.787999390039417,696.5018027324687,243.9178,23.5259
2018-01-05,7.62591243526669,0.0549208080913513,0.0,0.1597232343832438,0.6301789027041125,0.1988731421096778,0.1478923004367184,0.0217423208532698,0.2262441602802034,3.936856937076781,3.797548054231884,67.69192556138935,13.890213502626354,0.9726215805501608,0.1616715829061079,-0.0489067523547493,18569.545021732894,18430.188297367466,2.4881214958313875,2.8098162661382986,2.9324265831482674,1.3701458698762494,2.3932745959695656,4.362491432470393,4.002825746770124,147668.2866450563,1029.7464285714286,1029.790443594095,110216.94002940987,106952.7203182734,76.5706223080351,70.69350804329831,868.5835472746633,1064454743.697655,40.68862980952963,35.70884684305894,4.979782966470687,697.595327740495,249.9139,24.2547
2018-01-12,6.367222042014852,-0.0430508852768488,0.0,0.1430453231304599,0.6515710355173201,0.1823495286297295,0.1486062574284568,0.0217236274233084,0.2967612033324451,3.846326561166936,3.5711534949306505,37.622034632503045,13.986749636526328,1.124391432007224,0.1543259421122154,-0.0580157927406544,18625.136869896956,18439.791870946672,2.488811783279947,2.842976113691424,2.9616677417055537,1.3285083370770785,2.467425280554319,4.3281987533432575,3.999050309718573,147669.03753842477,1039.9871428571428,1042.119717781549,112220.13494115828,109023.89514442444,76.59235078087329,71.0452916264834,873.29687632917,1143439691.7833097,44.51537067341928,37.470151609131015,7.045219064288268,698.9522241846416,254.027,24.9345
