Date,pcf,PEG_trailing,dpr,npm,gpm,roa,roe,capital_ratio,de_ratio,cash_ratio,curr_ratio,inv_turn,pay_turn,sale_nwc,rd_sale,accrual,gdpr1,gdpr2,cpi,bond20yr,bond30yr,fedfunds,cpir,wpir,unemp,employ,SMA,EMA,STOCH_k,STOCK_d,RSI,MFI,SAR,AD,MACD,MACD_Signal,MACD_Histo,VWAP,SPY,NDAQ
2016-07-07,7.417647757739738,-0.015181927861967,0.0,0.1700217920483022,0.6931985262015831,0.1921461499161465,0.1158752182546353,0.0221391139670082,0.226595430412303,3.8004487561686737,4.7438381080585295,64.49215156194501,11.382355221915258,1.0412676293750134,0.1499033975197405,-0.0735291570672738,17683.819769920956,17715.669543610446,2.401223298879452,1.7965616337714898,2.189304002899511,0.2972593659588833,1.2634521845558777,-2.637230736701597,4.796634946521902,144510.81434594543,690.5185714285716,695.3403745220099,69521.43385453268,69574.63128768578,42.77178103315343,46.26252477089911,16146.27014490984,310193764.6519593,-6.3083121788725975,-7.366473136315816,1.058160957443219,614.4633170069319,185.826722195292,19.3081833629906
2016-07-08,7.567739227094399,0.0124938180554039,0.0,0.1706111287497618,0.6737635899730345,0.1781524184645265,0.0988782451879602,0.0159454980084593,0.2034844235080054,3.3516881498353834,2.829839543956132,34.643185691652704,10.373709494147317,1.0067613485049391,0.1496913579112418,-0.074462899559145,17683.819769920956,17715.669543610446,2.401223298879452,1.7965616337714898,2.189304002899511,0.2972593659588833,1.2634521845558777,-2.637230736701597,4.796634946521902,144510.81434594543,691.5121428571429,696.712324585742,70547.36609626173,69944.45699617793,57.29112066254323,55.43075975243933,16455.431247808036,346311020.1661707,-4.951585533521666,-6.883495615756987,1.931910082235321,614.5829288628674,188.593764847336,19.5937017861033
2016-07-11,7.0805523712865295,-0.0112633858379042,0.0,0.1723461779528827,0.6387747859585438,0.1919855901480867,0.1197902640255098,0.0180232870556332,0.2384742506482154,3.9907133167762976,4.731959954549872,56.10411162093358,12.326619512985546,0.930386847346606,0.1518677413257269,-0.046976370195376,17677.08981438382,17730.240549112157,2.4008305833708805,1.7634424695619415,2.170890197511831,0.3030899850695381,1.2709276020513351,-2.662625744038167,4.8042934375256365,144517.43390300265,693.0392857142858,699.1626813076431,71496.53834592117,70521.77943223853,60.39276686758701,53.78184031339846,16770.611172764195,383199433.1410078,-3.077550862280532,-6.122306665061696,3.0447558027811645,614.6770664966003,189.258920396955,19.7572800493449
2016-07-12,6.6279841204701375,-0.0318854035728399,0.0,0.1717548353379185,0.648227021404073,0.1879419921963405,0.1175129900545275,0.0050664789286369,0.2352586115633131,4.226998471337461,3.6452530083802936,49.25442688335128,11.003593318860991,1.2436897769689506,0.1493846413211672,-0.0917734332592561,17677.08981438382,17730.240549112157,2.4008305833708805,1.7634424695619415,2.170890197511831,0.3030899850695381,1.2709276020513351,-2.662625744038167,4.8042934375256365,144517.43390300265,694.8035714285714,702.0263237999574,72052.88152071879,71365.59532096724,61.63119231493688,53.62785017347315,17091.878596219478,420549968.1684764,-1.1314832325358566,-5.124141978556528,3.992658746020672,614.7979435993261,190.633577860122,20.0190052705314
2016-07-13,7.210100982426358,-0.1253853000138398,0.0,0.1933045752336052,0.6793936672671116,0.1921142222282081,0.1150825533497276,0.0257257307362569,0.2129335643146529,4.220168609307544,4.81563076155368,35.94751283885855,11.712542577826284,1.092321270468981,0.157437594281578,-0.0901717785000814,17677.08981438382,17730.240549112157,2.4008305833708805,1.7634424695619415,2.170890197511831,0.3030899850695381,1.2709276020513351,-2.662625744038167,4.8042934375256365,144517.43390300265,696.1978571428571,704.0201472932964,71687.07563080572,71745.49849914857,59.010339734121125,49.39461768344707,17419.39796814387,384101277.2864623,0.11414221222185,-4.076485140400853,4.190627352622703,614.8819502622061,190.606972525012,19.9773671671608
2016-07-14,7.196599014317831,-0.1501544154550054,0.0,0.2027381602941682,0.6776447241292568,0.1946603898422793,0.1284965829883156,0.0174694632966018,0.2312772733861975,3.596359398527288,5.007315852456918,31.203989900532346,12.310725339812464,1.1048375347137094,0.1527677075133849,-0.0564390711035401,17677.08981438382,17730.240549112157,2.4008305833708805,1.7634424695619415,2.170890197511831,0.3030899850695381,1.2709276020513351,-2.662625744038167,4.8042934375256365,144517.43390300265,697.5607142857143,706.2774609875236,72084.07563080572,71941.34426077675,58.8431590656285,55.92814568169433,17753.448927506746,420927317.5416821,1.4054539742146517,-2.980097317477752,4.385551291692403,614.9680175337218,191.671218743779,20.036850171976
2016-07-15,7.359719382555972,0.0661724933970199,0.0,0.1700237304147829,0.7169088048211064,0.1890119326316186,0.1255680454087167,0.0196028091932582,0.1817007632537868,3.676466631957731,4.47502741696455,56.06031320719229,11.450883886193788,0.9839682832065236,0.1542221603086707,-0.0760028116692796,17677.08981438382,17730.240549112157,2.4008305833708805,1.7634424695619415,2.170890197511831,0.3030899850695381,1.2709276020513351,-2.662625744038167,4.8042934375256365,144517.43390300265,700.7485714285714,708.0871328558538,71974.37997950557,71915.17708037233,77.10433620794362,70.24994792781287,18094.15730605688,385076330.72026926,2.313399611397585,-1.9213979317026844,4.23479754310027,615.0849403089676,191.414031472712,20.0784882753466
2016-07-18,7.122686015723031,0.1289695353158349,0.0,0.1539856048754068,0.6970149081394568,0.2000358346884469,0.1174256105021116,0.0169645253244157,0.2325775683944178,3.431235048275404,4.286919815408886,51.08958846658423,12.679122766479662,1.1225189167360334,0.1617354549281196,-0.074120040439979,17670.0277605468,17736.16299705049,2.400571064989465,1.721866700913004,2.1485537208384944,0.3091028799722968,1.2772705521205483,-2.694115756459639,4.8172907925353154,144518.33512519015,705.4285714285714,711.5128484750733,73367.33945826073,72475.26502285735,86.68533034714447,81.24949009264334,18441.65935217802,421815247.54435945,4.10961457373287,-0.7151954306155736,4.824810004348444,615.2128619836473,191.928420204832,20.1052556275134
2016-07-19,7.380149167619665,0.0817520302647092,0.0,0.1777427275670774,0.6216317693204501,0.1826608789566231,0.1288393253105141,0.0122237791653387,0.1844415233273346,3.5878099411237123,4.245797800435561,43.13751809254669,13.25029668661731,1.0936968858788727,0.1464704022630424,-0.0985153008605672,17670.0277605468,17736.16299705049,2.400571064989465,1.721866700913004,2.1485537208384944,0.3091028799722968,1.2772705521205483,-2.694115756459639,4.8172907925353154,144518.33512519015,709.4942857142858,714.9058020117302,73683.74001439367,73008.48648405331,85.2664188351921,80.44027804552252,18796.06873922158,459772432.7013658,5.723747497799195,0.5725931550673802,5.151154342731815,615.3379570250736,191.733306136529,20.2450406888289
2016-07-20,7.399298166979012,0.1170138104102963,0.0,0.1598238644893826,0.6933038265868123,0.1705684302450535,0.1558012698014503,0.0168389199129095,0.2819185499078861,3.89951194215064,4.430318271123535,31.57269057569565,14.150202205584236,0.9029699557396802,0.1479292512097984,-0.0817703202556634,17670.0277605468,17736.16299705049,2.400571064989465,1.721866700913004,2.1485537208384944,0.3091028799722968,1.2772705521205483,-2.694115756459639,4.8172907925353154,144518.33512519015,713.5714285714286,718.4103617434995,74107.30967852258,73719.46305039233,85.29557259460799,79.88176364295578,19157.41011400601,498537264.7072788,7.260589560839094,1.910192436221723,5.350397124617371,615.4755257009297,192.531487474827,20.146893730884
2016-07-21,7.100523621213333,-0.0591481786986502,0.0,0.1961433671879089,0.6585616716015145,0.2002153886029566,0.1154350706102061,0.0238735016328309,0.2199988471036338,4.045350567532652,3.526752108045639,54.79211786212238,10.616528698748882,1.0010423024937958,0.1562039165512403,-0.0922846353241845,17670.0277605468,17736.16299705049,2.400571064989465,1.721866700913004,2.1485537208384944,0.3091028799722968,1.2772705521205483,-2.694115756459639,4.8172907925353154,144518.33512519015,716.8950000000001,721.1063135110329,73850.23518501344,73880.42829264322,80.8431658491316,73.2865971146829,19525.81631628613,459818151.4018267,8.17770981466424,3.1636959119102266,5.014013902754014,615.5835376709941,191.80425783557,20.036850171976
2016-07-22,7.7772242370695315,0.0792541963590159,0.0,0.1749058898489384,0.6848916748588019,0.2044057517698812,0.1281510678020685,0.0156371210738175,0.2284188726869687,2.9170606053709127,4.306153401400898,32.857463358254506,11.46171808257136,0.9402359615669268,0.1473613347790783,-0.0820895802671022,17670.0277605468,17736.16299705049,2.400571064989465,1.721866700913004,2.1485537208384944,0.3091028799722968,1.2772705521205483,-2.694115756459639,4.8172907925353154,144518.33512519015,720.0042857142856,723.9908050428952,74261.49268514312,74073.01251622639,80.04970316167329,73.27728444615616,19901.61602261185,499608491.44979376,9.13092129769359,4.3571409890669,4.77378030862669,615.7181559217528,192.664526566618,20.1617644820877
2016-07-25,6.891249020408275,-0.0974118896257226,0.0,0.1494066030386247,0.6550138877686427,0.1853078455648864,0.08513744122732,0.0185117649572965,0.2502310169925746,3.945885440399471,2.7064234012772683,53.42072480689672,12.96499617957474,1.2144552080540514,0.1593895611338953,-0.0730148631881587,17663.343888438387,17733.163211420408,2.400485633442252,1.6759678354868417,2.1247020283446134,0.3092317953335221,1.279406843194126,-2.726879296598946,4.833470459573327,144512.57948069365,723.2385714285714,726.0946977038425,73964.49268514312,74025.40685176657,82.03169213355966,74.76975052958878,20284.917143064093,459933315.04957616,9.5367602510903,5.39306484147158,4.14369540961872,615.8274805932909,192.141261111969,20.3550842477369
2016-07-26,7.882750230453222,0.1547730967555931,0.0,0.1895038024761041,0.637338976164831,0.1730916459733512,0.1392804619449684,0.0199368782029102,0.2215256121633879,3.292958833893104,4.900822155304062,55.463731928435024,13.75279360556093,1.1290863092477204,0.1620551627332243,-0.0780105842668633,17663.343888438387,17733.163211420408,2.400485633442252,1.6759678354868417,2.1247020283446134,0.3092317953335221,1.279406843194126,-2.726879296598946,4.833470459573327,144512.57948069365,726.1421428571429,727.7380713433301,73829.49268514312,74018.49268514312,79.5636363636363,67.35688978105907,20675.865485925373,420117393.4418114,9.63835190687314,6.242122254551893,3.396229652321248,615.9510549068414,192.22995383983,20.3729291491814
2016-07-27,6.277368074928051,0.0139218465690816,0.0,0.173319831847117,0.6645538538483244,0.183255436616593,0.1050890177451741,0.0131791457276067,0.2340307763192392,3.954280514588839,3.4958036642996717,35.81025306398366,10.373639100529452,0.9983602572338872,0.1516102363646028,-0.0603702926453551,17663.343888438387,17733.163211420408,2.400485633442252,1.6759678354868417,2.1247020283446134,0.3092317953335221,1.279406843194126,-2.726879296598946,4.833470459573327,144512.57948069365,729.4571428571429,729.6089951642194,74162.4984903696,73985.49462021863,83.29746018080058,75.22571799042143,21074.69739564388,460355035.6072169,9.875344208049,6.968766645251314,2.906577562797686,616.1119850296589,192.025976352109,21.0688803055184
2016-07-28,7.329219510758572,0.0432930988102921,0.0,0.1876213945459285,0.660789815863408,0.1795274662487626,0.122074509972032,0.014907750508089,0.16154310175957,3.68566161229619,4.576925919230655,58.18991680359922,12.747356701933615,0.9702229224371602,0.1472024259022072,-0.0551245932286008,17663.343888438387,17733.163211420408,2.400485633442252,1.6759678354868417,2.1247020283446134,0.3092317953335221,1.279406843194126,-2.726879296598946,4.833470459573327,144512.57948069365,732.3342857142858,731.7824624756569,74573.92103356677,74188.6374030265,81.6865953429829,77.93464198500412,21481.45134355676,502053827.93625873,10.278738812012534,7.630761078603559,2.647977733408976,616.4965899625747,192.247694868649,21.0778027562407
2016-07-29,7.422888775704816,-0.0574743211509697,0.0,0.1704555084382036,0.7140619271199241,0.1815659901133221,0.133016926163659,0.0117363381762877,0.2057687830548302,3.748294579904509,4.758013543385566,44.04258184663504,11.113796727207966,1.1594385612110971,0.1650097288344967,-0.0782637986265609,17663.343888438387,17733.163211420408,2.400485633442252,1.6759678354868417,2.1247020283446134,0.3092317953335221,1.279406843194126,-2.726879296598946,4.833470459573327,144512.57948069365,736.17,736.7168008122359,76867.57104086845,75201.33018826827,84.87918939984401,80.911430274919,21896.29437042789,541228590.4962003,12.302837275949628,8.565176318072773,3.737660957876855,616.9993406807646,192.558092809938,21.0450871035924
2016-08-01,7.698294055139784,0.0492105631632263,0.0,0.1653803090650118,0.6752348535103658,0.1702810794899339,0.116531050917024,0.0170057061512497,0.2200805670001047,3.5732345059940878,3.3401374977881635,32.42826083210623,11.782515675205593,1.1018636750643145,0.1483696447343832,-0.0698964618476467,17685.850066301493,17751.67650300941,2.405106873458082,1.9555388033087824,2.2520746501055777,0.3409822443670265,1.285678386893497,-2.6378232510259765,4.879859373960919,144697.82405762243,739.9014285714286,741.5385607039377,77276.72522805913,76239.40576749813,84.58686440677957,82.15473480831392,22318.88485783645,580995389.9123985,14.074733938282634,9.667087842114746,4.407646096167888,617.3510331663279,192.398461686148,21.2413810194823
2016-08-02,7.514256948496066,0.1844733039782724,0.0,0.146786985368378,0.6544407105372978,0.1891420892936139,0.1094774255773352,0.0208627522536105,0.2037542996737441,3.981325432780973,4.511860162657854,59.3776003805011,10.848662870736536,1.0424978443397095,0.152696462552736,-0.0753502715248213,17685.850066301493,17751.67650300941,2.405106873458082,1.9555388033087824,2.2520746501055777,0.3409822443670265,1.285678386893497,-2.6378232510259765,4.879859373960919,144697.82405762243,743.7650000000001,745.4760859434127,77095.49310897436,77079.92979263398,86.71100855164917,86.61347606188967,22750.04075499318,541574774.9455119,15.158188771298114,10.76530802795142,4.392880743346694,617.5827414340283,191.165707621062,21.1759497141857
2016-08-03,6.967036584727312,0.0345503519872481,0.0,0.1577154941464246,0.6715715183710208,0.1707613385917009,0.0852179262568001,0.0259013105646114,0.1984324733602766,3.963865149184685,5.238059161944377,36.48892700958527,12.611195826236225,1.0304764155724777,0.1449107172694694,-0.079617800501326,17685.850066301493,17751.67650300941,2.405106873458082,1.9555388033087824,2.2520746501055777,0.3409822443670265,1.285678386893497,-2.6378232510259765,4.879859373960919,144697.82405762243,747.4957142857144,749.1699411509578,77306.28423625254,77226.16752442867,86.36680128115852,81.39217800216939,23189.684570093043,582270722.4523045,16.00262559179407,11.812771540719952,4.18985405107412,617.7489129763665,191.724429414001,21.2740966721306
2016-08-04,7.275585618683561,-0.0373159768213823,0.0,0.1246321871583783,0.6662545492178211,0.1975353751523662,0.1075011615933001,0.0162019879805658,0.2098191191905219,3.4952963483341013,4.621827208394592,59.3856098429144,12.206051513328982,1.0829476167335177,0.1576495549633709,-0.0740055452243529,17685.850066301493,17751.67650300941,2.405106873458082,1.9555388033087824,2.2520746501055777,0.3409822443670265,1.285678386893497,-2.6378232510259765,4.879859373960919,144697.82405762243,751.1928571428571,752.1619489974968,77148.82596218771,77183.53443580488,85.80520199225236,81.34774517965039,23638.141861494903,541498037.4725262,16.356613122475665,12.721539857071097,3.6350732654045697,617.8961929693347,191.928420204832,21.2443551697231
2016-08-05,7.428505745278703,-0.1658728149920499,0.0,0.2178239593803663,0.7053577716031669,0.1887194052854793,0.095867739954494,0.0249543049601622,0.1808068582051398,4.246420480681979,3.5468075140321123,33.995792200122054,12.815376932027874,0.964443485056844,0.1482438320608914,-0.0906237554845682,17685.850066301493,17751.67650300941,2.405106873458082,1.9555388033087824,2.2520746501055777,0.3409822443670265,1.285678386893497,-2.6378232510259765,4.879859373960919,144697.82405762243,754.6528571428571,756.169689131164,78208.50999259808,77554.54006367945,85.1218097447796,81.80546653916824,24095.5287987248,583795854.9102485,17.293935397254927,13.636018965107862,3.657916432147065,618.1399171151554,193.498177546318,21.1700014137042
2016-08-08,7.167187456707103,0.1241998272069229,0.0,0.1656120182775278,0.6627209284746938,0.1729498205061747,0.1021084607623781,0.0127122593186859,0.1237735092075901,2.88744233494554,3.689188801395097,53.69931616595261,11.318897395286468,0.8839781795381667,0.1473926579581275,-0.0512311433601683,17682.054049201826,17736.4058623427,2.405313127755505,1.9186102788619568,2.236022189956682,0.3199175046103419,1.2762642057763134,-2.649499803557691,4.893435086969653,144679.49978621482,757.8528571428571,759.5817305803421,78160.94422800902,77839.42672759827,83.8164251207729,81.7699391926367,24561.992574699296,540814871.1929493,17.79452765929284,14.46772070394486,3.32680695534798,618.2909683061761,193.382892786458,20.9677591973327
2016-08-09,7.871655800346375,0.1098225007040767,0.0,0.148667769108351,0.690388996998145,0.1695103503452658,0.1174816595607976,0.019835876091996,0.2593796004650167,4.301669556833479,4.62561227095775,36.11438163492141,12.74019437761176,0.9793423307200424,0.1492597094035954,-0.0677152750685366,17682.054049201826,17736.4058623427,2.405313127755505,1.9186102788619568,2.236022189956682,0.3199175046103419,1.2762642057763134,-2.649499803557691,4.893435086969653,144679.49978621482,760.9292857142857,762.8721665029632,78412.56905066765,78260.67442375825,83.3824213300263,81.84825968309869,25037.67060619328,583639856.6951947,18.183373133433065,15.2108511898425,2.9725219435905643,618.4745829055528,193.498177546318,20.8874571408323
2016-08-10,6.699566168333368,0.1678603467838451,0.0,0.154053005544868,0.677349813178193,0.1696861861747949,0.1064904448202148,0.0245912157008393,0.1400355240406022,3.851787248285524,3.098832367078709,62.24827160749461,12.23531529002041,0.8863241609063177,0.1639406828746818,-0.0591639268272651,17682.054049201826,17736.4058623427,2.405313127755505,1.9186102788619568,2.236022189956682,0.3199175046103419,1.2762642057763134,-2.649499803557691,4.893435086969653,144679.49978621482,764.2185714285714,765.7798776359015,78454.56905066765,78342.69410978143,86.91678691678695,85.7996344036665,25522.812618317148,626419952.2787678,18.314310491993865,15.831543050272774,2.4827674417210908,618.583976169423,193.019270871836,20.9142244929991
2016-08-11,7.232282036875966,-0.0185041689555303,0.0,0.154653890337394,0.6778617664805431,0.1974878505170105,0.0995164408489296,0.0242910348008032,0.3022698381131399,3.663536831691955,4.205099241487095,40.53273559340238,12.120573906952137,1.1132167863401108,0.1615912202587504,-0.0659240954842698,17682.054049201826,17736.4058623427,2.405313127755505,1.9186102788619568,2.236022189956682,0.3199175046103419,1.2762642057763134,-2.649499803557691,4.893435086969653,144679.49978621482,767.2264285714285,768.3225606177813,78471.7651405912,78446.30108064217,86.03457128187578,85.67052602364805,26017.61331068349,668765705.4936093,18.221747904063022,16.309584021030826,1.9121638830321963,618.7203238113403,193.915009244286,20.8279741360172
2016-08-12,7.860024271139351,0.0844434146804716,0.0,0.1972107893033972,0.6882600487609357,0.1906447234015433,0.120720928147771,0.0095686945458846,0.2069699311913727,3.093913625161581,4.023506946260389,38.79848457726483,13.652488212151116,1.104282058326724,0.1555279175248553,-0.0790649287480834,17682.054049201826,17736.4058623427,2.405313127755505,1.9186102788619568,2.236022189956682,0.3199175046103419,1.2762642057763134,-2.649499803557691,4.893435086969653,144679.49978621482,770.33,770.3088858687438,78308.7651405912,78411.69977728336,88.05394990366098,86.5402539954394,26522.30617689716,625765989.9382002,17.811543621164788,16.60997594105762,1.2015676801071675,618.8215409117511,193.746514701079,20.8636639389063
2016-08-15,8.374272888486274,0.0192054684500674,0.0,0.1455178288921779,0.6669025680111336,0.1837020657963599,0.1167484881485191,0.0201374973674988,0.2028632759678922,4.2546221161515865,4.17758219060539,48.18084202690804,10.420700676565072,1.146506917529215,0.152261907934192,-0.0762113117945288,17679.68811609699,17719.713157983715,2.405579169146352,1.894625228933579,2.229041274177366,0.2912844036774885,1.2636102654632355,-2.649371862764399,4.901776490687267,144657.35657668044,773.4742857142857,771.9263677529113,78230.02843601895,78336.85290573379,88.94196744515233,91.28902678716288,27037.144300435102,583112055.672764,17.22495572292644,16.732971897431383,0.4919838254950548,618.9503895471056,194.305235607144,20.8458190374617
2016-08-16,7.911843585476445,-0.0824951340512688,0.0,0.1446157911311815,0.681652630199801,0.191774334768262,0.1151954558133262,0.0173880823317031,0.2280951443946508,3.13859024652432,4.51125390146243,30.230625773247592,12.344957200549494,0.8850435468623219,0.1482331288048259,-0.0424355350204483,17679.68811609699,17719.713157983715,2.405579169146352,1.894625228933579,2.229041274177366,0.2912844036774885,1.2636102654632355,-2.649371862764399,4.901776490687267,144657.35657668044,776.0007142857143,772.6215187191898,77699.34588701685,78079.379821209,80.24628014366347,86.62299950799681,27562.284986443803,540477765.6175188,16.146290495270364,16.615635616999178,-0.4693451217288142,619.0860673470655,193.303077668,20.6049128679604
2016-08-17,7.801195219888455,-0.033868984230647,0.0,0.1449380577142861,0.6921322453837608,0.1931124547179506,0.1336813959921694,0.0108767835719263,0.2200970231991011,3.569199769633601,3.75232348434564,38.94239828626832,14.841842627677767,1.1702830171174687,0.1510849270970669,-0.0921062208675072,17679.68811609699,17719.713157983715,2.405579169146352,1.894625228933579,2.229041274177366,0.2912844036774885,1.2636102654632355,-2.649371862764399,4.901776490687267,144657.35657668044,778.4292857142857,773.5933162232977,77964.4441730635,77964.60616536644,79.77232924693524,85.00784714102711,28098.06180617268,583807764.2551816,15.338147761405937,16.36013804588053,-1.0219902844745938,619.2085344099669,193.666685392636,20.8815088403508
2016-08-18,7.8262296630949075,-0.0566428263641002,0.0,0.164497397466416,0.6976471637799032,0.1992153783261988,0.1487147590583056,0.0093005015743961,0.125523441803435,3.563353783594571,4.245714853334463,47.30319072842134,13.19875605663074,0.990350716323179,0.1613950711146288,-0.0718295863784827,17679.68811609699,17719.713157983715,2.405579169146352,1.894625228933579,2.229041274177366,0.2912844036774885,1.2636102654632355,-2.649371862764399,4.901776490687267,144657.35657668044,779.0514285714287,774.1142073935247,77723.4441730635,77795.74474438129,61.889161889161976,82.32213764874646,28644.55244229613,541074425.1635939,14.33794308089773,15.95569905288397,-1.6177559719862398,619.3043549681003,194.101259006298,20.9142244929991
2016-08-19,7.527907538825488,0.2103708966299856,0.0,0.1172281880236235,0.6672552044192825,0.1774147321879159,0.1276766042657541,0.0217846883462883,0.1832560032904843,3.7043411698375217,4.411235421194659,52.079170214455466,10.45424003786568,0.9308188994522693,0.1424096141768359,-0.0665431731828198,17679.68811609699,17719.713157983715,2.405579169146352,1.894625228933579,2.229041274177366,0.2912844036774885,1.2636102654632355,-2.649371862764399,4.901776490687267,144657.35657668044,779.2328571428571,774.288313074388,77508.5582206716,77732.14885559953,53.668399768919656,74.66923250353173,29201.903491142053,498208707.46747226,13.224985646529149,15.409556371613007,-2.184570725083858,619.4161541189468,193.817452210135,20.9499142958882
2016-08-22,7.58304665989762,-0.0639576105203564,0.0,0.1610342535178253,0.7292481912509984,0.194036362300415,0.1368402944695398,0.0236041429056846,0.2258966744576958,3.4854833426707024,4.995126154620723,29.153313506618705,12.165162731559647,0.96429975693195,0.1534230698000581,-0.0628245807979226,17677.695516236196,17704.82228544915,2.405841318241072,1.886574363368803,2.2325584181322027,0.2616582721041072,1.251421176281038,-2.649469713999939,4.903646472971276,144634.23287480135,779.3100000000001,774.0032046644696,77181.5582206716,77471.1868714689,51.49667405764957,66.76609239193095,29770.47896096489,455404481.4307564,11.94144366066746,14.7159338294239,-2.77449016875644,619.5370723923106,193.808588790717,20.9618108968512
2016-08-23,7.597639518498907,-0.0770873865711219,0.0,0.137866353904742,0.6945419778070956,0.1809629446416462,0.1159244621078532,0.0063929864723269,0.2209477778707546,3.853836214232274,3.854940498340684,39.05495590404762,11.839860210282568,1.0737283303558272,0.1578122854260993,-0.0648361323975299,17677.695516236196,17704.82228544915,2.405841318241072,1.886574363368803,2.2325584181322027,0.2616582721041072,1.251421176281038,-2.649469713999939,4.903646472971276,144634.23287480135,779.2314285714285,773.7467773758736,77171.31209735147,77287.14284623157,48.38425381903656,74.9014014165378,30350.48753618419,413410838.2254046,10.79415072404447,13.931577208348015,-3.1374264843035444,619.6557831450014,194.198815153575,20.9856040987773
2016-08-24,6.985731874106941,0.0382992887215457,0.0,0.1691791610966971,0.6629034447270264,0.1939791060833959,0.1291444223378191,0.0226584683613244,0.2361545000358758,3.1001960790115395,4.724180129317043,48.48252147361067,12.260565106307263,0.9934033790926156,0.1600908379492237,-0.0633726149640927,17677.695516236196,17704.82228544915,2.405841318241072,1.886574363368803,2.2325584181322027,0.2616582721041072,1.251421176281038,-2.649469713999939,4.903646472971276,144634.23287480135,779.0907142857143,773.1992070590904,76930.17857142857,77094.34962981721,47.1784588942996,67.28864886280252,30942.06158690788,371747595.7885589,9.577620352342253,13.060785837146865,-3.483165484804612,619.7899541532872,193.205520633848,20.9023278920361
2016-08-25,6.966585998864431,0.1087220288101974,0.0,0.1893365750652503,0.673476705899666,0.1970464627425258,0.1045296242262507,0.0126025479928082,0.2191557491668018,3.769562033518356,3.563976088696934,46.32446246337245,10.446157846688674,1.1665998879488069,0.1508953915265848,-0.0737554313682604,17677.695516236196,17704.82228544915,2.405841318241072,1.886574363368803,2.2325584181322027,0.2616582721041072,1.251421176281038,-2.649469713999939,4.903646472971276,144634.23287480135,778.1757142857142,772.6939794512117,76912.2714809489,77004.58738324298,23.889115368935972,58.21034237261713,31545.561418646037,329685572.41250306,8.49700401722123,12.148029473161738,-3.651025455940509,619.9040462579427,193.072481542058,21.0034490002218
2016-08-26,6.735213159551721,0.0099814855703361,0.0,0.1658373685523053,0.6560997404130438,0.1702890144615029,0.1207095839432265,0.0125572536408745,0.2327395590316565,3.3404395515735312,3.108510056932001,34.117415283317285,12.86533785352614,1.1531271622968664,0.1638752302486747,-0.0583218475455618,17677.695516236196,17704.82228544915,2.405841318241072,1.886574363368803,2.2325584181322027,0.2616582721041072,1.251421176281038,-2.649469713999939,4.903646472971276,144634.23287480135,777.3028571428571,772.2734488577169,76925.2714809489,76922.57384444213,24.75206611570248,58.3468608803972,32161.20895501896,371422575.5848521,7.563905703183764,11.231204719166143,-3.66729901598238,620.0496579661958,192.708859627437,20.964785047092
2016-08-29,7.819863933578084,0.2399350774033455,0.0,0.1753080151309465,0.6476273225974476,0.1845913540185895,0.1438041116664266,0.0229316760996407,0.1962674728181263,2.844695689893743,5.083282325148075,43.67053972510308,12.682779194562196,1.1884088122426946,0.1616342993653071,-0.0805984177862578,17674.512973419452,17694.182793162377,2.406052325313268,1.8941228916051984,2.245408698441074,0.2385632805409472,1.2434836974733492,-2.669118468969427,4.899193628103671,144613.36525832955,776.4378571428571,772.2569890100214,77186.2714809489,77007.93814761557,25.09255450431924,56.75741142103481,32789.11613411934,413432317.5840668,6.954852543146558,10.375934283962229,-3.4210817408156693,620.1557995108797,193.657821973219,21.1462082117781
2016-08-30,7.122563244851399,-0.0405749526711879,0.0,0.123216806855819,0.6557149679551683,0.1767812222617111,0.1106844034760363,0.0141970906911445,0.2089199159703547,3.674053343162406,3.827292166234291,29.77669594357757,12.942286269275888,0.9228051025858766,0.1646952615376007,-0.0701356314820688,17674.512973419452,17694.182793162377,2.406052325313268,1.8941228916051984,2.245408698441074,0.2385632805409472,1.2434836974733492,-2.669118468969427,4.899193628103671,144613.36525832955,775.3242857142858,771.8347238086852,76880.2714809489,76997.2714809489,21.076066790352694,49.32807214013735,33429.566156801724,371885789.675332,6.154313998466137,9.531610226863007,-3.3772962283968724,620.2960358236543,193.338546422528,21.2175878175563
2016-08-31,7.975,0.0524068093505677,0.0,0.22,0.688,0.185,0.151,0.016,0.221,4.115,4.992,51.018,11.187310143606853,1.125,0.165,-0.076,17674.512973419452,17694.182793162377,2.406052325313268,1.8941228916051984,2.245408698441074,0.2385632805409472,1.2434836974733492,-2.669118468969427,4.899193628103671,144613.36525832955,774.0528571428571,771.1967606341939,76673.60020406988,76913.38105532255,19.11866759194997,41.07659698852074,34082.82067993776,330463780.8285919,5.294241759773968,8.684136533445201,-3.3898947736712337,620.4476231157182,192.78868893588,21.1789238644264
2016-09-01,7.747755439308478,-0.174394939464687,0.0,0.1541426219252721,0.6168030320888247,0.1708288508554526,0.1033577084063968,0.0133695167052791,0.2466719784935631,3.402719490755337,4.655191393296973,35.27731921548774,10.481407414932892,1.0441470123019705,0.161999355240481,-0.0706694565907107,17699.952178664927,17719.71832064223,2.411726132181922,1.9440359225109891,2.290588549191587,0.2746425676425352,1.252324722647786,-2.4114322972396627,5.023064937697951,144969.3220400395,773.0214285714285,770.8745258829681,76846.60020406988,76800.15729636289,25.03457814661131,47.29284854468744,34749.16949353652,372194166.675332,4.698068447297032,7.886922916215568,-3.188854468918535,620.5603988469619,192.797552355297,21.306812324779
