Date,pcf,PEG_trailing,dpr,npm,gpm,roa,roe,capital_ratio,de_ratio,cash_ratio,curr_ratio,inv_turn,pay_turn,sale_nwc,rd_sale,accrual,gdpr1,gdpr2,cpi,bond20yr,bond30yr,fedfunds,cpir,wpir,unemp,employ,SMA,EMA,STOCH_k,STOCK_d,RSI,MFI,SAR,AD,MACD,MACD_Signal,MACD_Histo,VWAP,SPY,NDAQ,PC1,PC2
2016-01-25,6.047301407624176,-0.6481387555759262,0.0,0.0567807914942861,0.1346903135324757,0.0631786861713845,0.0091775208244753,0.2370813581283248,1.1433176196983987,,,11.836664133019314,3.667750699378544,,0.0,-0.0086455971409343,17715.301279575615,17566.74539433936,2.380211045012961,2.325050695388852,2.71605060366308,0.2837042904418876,1.3596632116885192,-2.6514201134695945,4.820464541572769,143207.86744105088,127.6707142857143,127.5407946986499,12397.236641221374,12544.624845194698,33.46653346653349,42.80651181241946,3.1902087619635124e+16,8180215369.112654,-2.053590638939511,-1.7222211897329602,-0.3313694492065506,108.71774778499356,164.702719426539,16.6872881120446,-0.3186616074872008,0.4765047350113568
2016-01-26,5.170955127401725,-1.0455911328499394,0.0,0.0546520511924103,0.1905440504823788,0.0590181989562564,0.0732018055051341,0.2465298210348482,1.3013596394658675,,,14.081470958348676,3.426762865595327,,0.0,0.0051769827842492,17715.301279575615,17566.74539433936,2.380211045012961,2.325050695388852,2.71605060366308,0.2837042904418876,1.3596632116885192,-2.6514201134695945,4.820464541572769,143207.86744105088,127.28785714285716,127.32068873882992,12573.236641221374,12552.801974976595,37.40601503759402,42.403666486551366,3.2540129372027824e+16,8870637608.558613,-2.004078447508533,-1.7785926412880748,-0.2254858062204583,108.72637356558133,166.949781004953,17.2563069469606,-0.3145769739625619,0.3788457958527025
2016-01-27,3.8625173451910895,-0.6155353566855837,0.0,0.077836169464989,0.1893466644915925,0.0644264152114997,0.0377025573370225,0.1972831937674009,1.192381177459975,,,14.551086365761098,3.9275691330819695,,0.0,-0.0154540168449112,17715.301279575615,17566.74539433936,2.380211045012961,2.325050695388852,2.71605060366308,0.2837042904418876,1.3596632116885192,-2.6514201134695945,4.820464541572769,143207.86744105088,126.8492857142857,127.03659690698592,12500.340361445784,12490.27121462951,35.98173515981735,41.29837244850532,3.3190931959468376e+16,8182404667.445988,-1.998288799549698,-1.8225318729404,-0.1757569266092986,108.73557420682263,165.132826659354,17.1884964122297,-0.3234494288702643,0.4290373455198576
2016-01-28,4.592516669247654,0.0615903927625466,0.0,0.0717387242562012,0.1797935698912559,0.0522002881928716,0.0576086628864769,0.1920819084186482,1.1614718072563623,,,10.624703533466349,3.379455008410562,,0.0,-0.0137602896096786,17715.301279575615,17566.74539433936,2.380211045012961,2.325050695388852,2.71605060366308,0.2837042904418876,1.3596632116885192,-2.6514201134695945,4.820464541572769,143207.86744105088,126.60142857142856,126.8997173193878,12581.938461538462,12551.83848806854,41.68663152850987,48.34636605868889,3.385475059865774e+16,8872027898.801167,-1.9055671232337943,-1.8391389229990784,-0.0664282002347158,108.74378090109636,165.993027080839,17.3624451752351,-0.3100369312972936,0.3292167771740131
2016-01-29,4.413854320511853,-0.0692911232268205,0.0,0.053572809760184,0.1289048235949083,0.0628300421953419,0.0557492450350613,0.1999140646272851,1.121877428709824,,,13.004143395540233,3.5250302844567227,,0.0,-0.0002162453753475,17715.301279575615,17566.74539433936,2.380211045012961,2.325050695388852,2.71605060366308,0.2837042904418876,1.3596632116885192,-2.6514201134695945,4.820464541572769,143207.86744105088,126.70428571428572,127.28242167680276,12955.892674616696,12679.390499200315,53.06643952299828,57.05860288922892,3.453184561063089e+16,9568174642.156343,-1.511263050641773,-1.7735637485276174,0.2623006978858444,108.7615568091843,170.039496600146,18.279361536162,-0.285805733970573,0.1091695211819493
2016-02-01,4.792464771483009,-0.4827885599821087,0.0,0.0808692064732926,0.1586215278797994,0.061357229133972,0.074059601477406,0.2135322354337473,1.1251436495846356,,,14.316966425128092,4.418790927653213,,0.0,0.0235268322405944,17729.16146575427,17587.495491791913,2.3747960762188507,2.2564510678326606,2.6709412609523637,0.2957047433617437,1.2601162104052943,-2.6495127108211944,4.910933341012427,143408.94406351226,126.72571428571428,127.4660987865624,12844.892674616694,12794.241270257284,50.61074918566772,63.08595931004638,3.5222482522843508e+16,8871731814.001167,-1.2736599960395552,-1.6735829980300052,0.39992300199045,108.7736792540863,169.978047317795,18.2027061490748,-0.273748148676563,0.1282042030341324
2016-02-02,5.003087286756919,-0.2326566934954932,0.0,0.0712273195214493,0.1723648866057652,0.0472696952228522,0.0760448322691316,0.2013449427584114,1.170698609650338,,,12.564000129776463,3.8440344814637855,,0.0,-0.000238429377555,17729.16146575427,17587.495491791913,2.3747960762188507,2.2564510678326606,2.6709412609523637,0.2957047433617437,1.2601162104052943,-2.6495127108211944,4.910933341012427,143408.94406351226,126.50428571428571,127.2306189483541,12548.892674616694,12783.226007950028,44.276218611521415,56.95669284376753,3.5926932173300376e+16,8178914925.285645,-1.309114468974684,-1.600689292218941,0.291574823244257,108.78414998552036,166.914676784674,18.3737066279615,-0.2885903879947402,0.2277628981392899
2016-02-03,4.1894654939183456,-0.1009493387994255,0.0,0.0685110845833164,0.128387602618333,0.0447241695682695,0.0509352246531354,0.2394926070524431,1.1496599847486642,,,13.851302472873993,4.385899855528743,,0.0,-0.0374084519844799,17729.16146575427,17587.495491791913,2.3747960762188507,2.2564510678326606,2.6709412609523637,0.2957047433617437,1.2601162104052943,-2.6495127108211944,4.910933341012427,143408.94406351226,126.50357142857142,127.09853642190689,12604.136655948552,12665.974001727314,49.9800558436378,56.58527771432991,3.664547081676638e+16,8876669761.495808,-1.2788965834512285,-1.536330750465399,0.2574341670141704,108.79928895906548,167.915321297807,18.1614301714125,-0.2958636527521553,0.174202095691641
2016-02-04,3.491970437510965,-0.8432902291759147,0.0,0.0467088975127076,0.1773009110390939,0.0580662414341237,0.0502991129433428,0.2247612065124,1.1027296225812022,,,12.265979624439396,3.648698736597421,,0.0,-0.0013219774522303,17729.16146575427,17587.495491791913,2.3747960762188507,2.2564510678326606,2.6709412609523637,0.2957047433617437,1.2601162104052943,-2.6495127108211944,4.910933341012427,143408.94406351226,126.45857142857145,127.14406489898596,12724.136655948552,12625.7219955046,48.71165644171781,53.76583893550955,3.737838023310171e+16,9575657691.68514,-1.1449207861499249,-1.458048757602304,0.3131279714523793,108.8034464603328,168.178651665529,17.6454804506338,-0.3005465297549567,0.2027081682726347
2016-02-05,3.464285925979341,1.124424454740879,0.0,0.0606222121732191,0.1390629147867355,0.0659868448812864,0.070979503181365,0.2336082221401631,1.2190094070257778,,,13.682236698420128,3.961663834327224,,0.0,-0.0085902212911244,17729.16146575427,17587.495491791913,2.3747960762188507,2.2564510678326606,2.6709412609523637,0.2957047433617437,1.2601162104052943,-2.6495127108211944,4.910933341012427,143408.94406351226,126.48857142857145,127.0661895791212,12636.136655948552,12654.803322615218,50.8974358974359,59.00170399328394,3.812594783776374e+16,8876681654.256544,-1.0971058932654358,-1.3858601847349306,0.2887542914694947,108.80817063586105,164.974822996614,17.5128076652906,-0.2990227824080685,0.2214734696960321
2016-02-08,5.4120763983391305,0.6157002004222195,0.0,0.0972446759942161,0.1439583403755076,0.0508975912300603,0.0917468876277675,0.2248727559696862,1.2136283919023014,,,12.560647942313118,4.693626324387994,,0.0,0.0063841493669262,17700.020894230012,17574.562669561423,2.3742369453851104,2.2162304636537677,2.6335291147823834,0.2916107329262755,1.26702832230827,-2.653826149351982,4.9054238577511065,143411.03048752804,126.41857142857144,127.0280309685717,12658.136655948552,12672.803322615218,47.77272727272727,49.45889316629078,3.8888466794519016e+16,9577339886.465208,-1.0295915937888225,-1.314606466545709,0.2850148727568864,108.8232148771471,162.754093313886,17.7516186789082,-0.313041515500183,0.2621422106340006
2016-02-09,4.087827195548679,0.8674553406681196,0.0,0.1001533796313573,0.145079832555798,0.0563794271271229,0.0581729475142073,0.2180972461667873,1.2111918020322985,,,13.165251705007885,4.274497636165351,,0.0,0.0033139163040636,17700.020894230012,17574.562669561423,2.3742369453851104,2.2162304636537677,2.6335291147823834,0.2916107329262755,1.26702832230827,-2.653826149351982,4.9054238577511065,143411.03048752804,126.625,127.12029350609546,12752.136655948552,12682.136655948552,57.22138930534732,60.26349393590486,3.966623613040939e+16,10281954637.172165,-0.8899767825887182,-1.2296805297543107,0.3397037471655926,108.8362658064042,162.762866516238,18.1289990461064,-0.2947822332924154,0.1174418595614641
2016-02-10,4.535378481751623,0.7127456206321816,0.0,0.069090362849369,0.1543860744456054,0.0684231459422931,0.0287262278535211,0.2409021372649722,1.1389501198545695,,,11.781832969798971,4.285320048277448,,0.0,0.0044270447486577,17700.020894230012,17574.562669561423,2.3742369453851104,2.2162304636537677,2.6335291147823834,0.2916107329262755,1.26702832230827,-2.653826149351982,4.9054238577511065,143411.03048752804,126.69357142857145,127.0482543719494,12638.136655948552,12682.803322615218,52.357563850687605,60.89543483827056,4.0459560853017576e+16,9581121018.357944,-0.861389944382509,-1.1560224126799503,0.2946324682974413,108.84825678285092,162.622434713218,17.9491537148635,-0.2931642062474123,0.1799457078617617
2016-02-11,4.5877883320089135,0.4925037865174225,0.0,0.0659518145422414,0.1585546909393961,0.0505702731331806,0.0232217002906114,0.2322660403853718,1.0732672470269586,,,11.79040877148511,4.294675908585671,,0.0,-0.0054418144663093,17700.020894230012,17574.562669561423,2.3742369453851104,2.2162304636537677,2.6335291147823834,0.2916107329262755,1.26702832230827,-2.653826149351982,4.9054238577511065,143411.03048752804,126.55428571428573,126.78715378902284,12489.136655948552,12626.469989281884,45.22760646108664,52.90268568749984,4.126875207007793e+16,8879277178.54372,-0.9480368381596236,-1.114425297775885,0.1663884596162614,108.861641544628,160.507032613231,17.6808598600586,-0.311036392037721,0.3096556408459131
2016-02-12,4.599557869499706,0.5369969334815756,0.0,0.0441888912033491,0.1793795525781767,0.0619149583064993,0.0301908458727062,0.2284738040863899,1.1980677135013236,,,12.316394579877358,4.638458880918496,,0.0,-0.0199207161419086,17700.020894230012,17574.562669561423,2.3742369453851104,2.2162304636537677,2.6335291147823834,0.2916107329262755,1.26702832230827,-2.653826149351982,4.9054238577511065,143411.03048752804,126.83571428571427,126.95819995048646,12787.136655948552,12638.136655948552,59.609756097560975,61.00482212028943,4.209412711147949e+16,9585618714.691277,-0.7673979448150732,-1.0450198271837228,0.2776218823686496,108.87476828648198,163.816187987128,18.0759299319692,-0.2978063157867918,0.1081478736050146
2016-02-16,5.876443891537339,0.6139103862560042,0.0,0.074945169708886,0.1561051800165807,0.0669863118426674,0.0395946603831866,0.2358729561899023,1.2917411896860802,,,12.530435092098289,3.857689161281654,,0.0,-0.022053541419943,17671.290919868276,17561.103473831994,2.372869523569546,2.178127363608095,2.599684899757932,0.2899265832262875,1.2667474841938395,-2.64636184835724,4.8970940710464514,143408.67197333113,127.02642857142855,127.1717732904216,12836.136655948552,12704.136655948552,56.94227769110765,62.38184221881775,4.293600965370907e+16,10289835045.087198,-0.5780381515130557,-0.9516234920495894,0.3735853405365337,108.89081296554558,166.581123932248,18.1791198761249,-0.2845610092357277,0.0752514176688586
2016-02-17,4.216217536788389,0.2692356665689914,0.0,0.0842581946179678,0.1333622313094598,0.0745542721441635,0.0565799002014256,0.2326900116567952,0.9053329821975058,,,10.916742504746818,4.026803972718755,,0.0,-0.0227623529378234,17671.290919868276,17561.103473831994,2.372869523569546,2.178127363608095,2.599684899757932,0.2899265832262875,1.2667474841938395,-2.64636184835724,4.8970940710464514,143408.67197333113,127.38857142857144,127.58353685169872,13008.068214804063,12877.113842233724,62.5308947108255,62.78220423915016,4.379472984678325e+16,10997500226.541945,-0.2874794741224207,-0.8187946884641557,0.531315214341735,108.90372920260644,169.302182454736,18.5623968115606,-0.2769571828818202,-0.0320898539789048
2016-02-18,5.5248924708004346,0.8149825064241798,0.0,0.0978622778849805,0.1160436615146636,0.0483753571692871,0.0429324574155053,0.2556160666381919,1.1654718053261852,,,12.6254963145531,3.919749176716875,,0.0,0.0128636164487822,17671.290919868276,17561.103473831994,2.372869523569546,2.178127363608095,2.599684899757932,0.2899265832262875,1.2667474841938395,-2.64636184835724,4.8970940710464514,143408.67197333113,127.735,128.02039860480556,13071.96022727273,12972.055032675116,62.11894052973516,63.068269674739405,4.467062444371891e+16,11702485749.394417,-0.0086944194816567,-0.656774634667656,0.6480802151859992,108.9155242414118,168.608744854198,18.5388105386107,-0.2712762134701224,-0.0419890264294519
2016-02-19,3.667496858048645,0.607887722511324,0.0,0.0721871188366574,0.1610293666355752,0.0762063185066064,0.0636362437608301,0.2382065095642784,1.030453335020552,,,12.69943606287377,3.703444680467792,,0.0,0.0064745075812415,17671.290919868276,17561.103473831994,2.372869523569546,2.178127363608095,2.599684899757932,0.2899265832262875,1.2667474841938395,-2.64636184835724,4.8970940710464514,143408.67197333113,127.82642857142858,128.42434545749816,13090.96022727273,13056.996223116506,53.89294403892944,55.23114107886504,4.556403693259329e+16,12408732932.567644,0.2249826964845453,-0.4804231684372158,0.7054058649217612,108.92778992707102,168.529750044901,18.5535519592044,-0.2738025708394414,0.0244371196497936
2016-02-22,6.065566958823172,-0.1094990182428402,0.0,0.0356143657431361,0.1608619236387219,0.0568921453587265,0.031370386482943,0.1990555854161175,1.1820424279263673,,,13.094262870749205,3.833788173142672,,0.0,-0.0141097426799971,17649.578358073268,17549.29450792604,2.370917253337256,2.149654503056352,2.5766037840787,0.2941927792528382,1.263173467517146,-2.6302905652127717,4.888630147798311,143401.40126012763,128.06428571428572,128.8997660631651,13185.74356223176,13116.221338925738,60.233558696988375,54.79415935337843,4.647531767124515e+16,13114448635.455158,0.4804849076092239,-0.2882415532279279,0.7687264608371518,108.9395210702875,170.969919506334,18.736345574566,-0.2735662522670298,-0.0708773020474009
2016-02-23,5.525076892810809,0.5253726659551468,0.0,0.0861514597596277,0.1610060570533106,0.0699212545312398,0.0382919954538512,0.2310526350157476,1.288705744261501,,,12.107305371904168,4.996173696077013,,0.0,-0.0098529340306512,17649.578358073268,17549.29450792604,2.370917253337256,2.149654503056352,2.5766037840787,0.2941927792528382,1.263173467517146,-2.6302905652127717,4.888630147798311,143401.40126012763,128.42428571428573,129.14513058807643,13060.74356223176,13112.48245057875,67.30769230769235,55.76564826950936,4.7404824024670056e+16,12411382734.85336,0.5754739914521281,-0.1154984442919166,0.6909724357440448,108.9488542985194,168.810639105957,18.6154659256978,-0.2859224285238261,-0.083472017056616
2016-02-24,5.736796218918168,-0.4936447494429655,0.0,0.0584693305428372,0.1657698745096607,0.0605867332526281,0.0005278648017827,0.2113982451629173,1.026970582362295,,,12.184734723561332,3.091822685958417,,0.0,-0.0081323786528978,17649.578358073268,17549.29450792604,2.370917253337256,2.149654503056352,2.5766037840787,0.2941927792528382,1.263173467517146,-2.6302905652127717,4.888630147798311,143401.40126012763,128.76642857142858,129.39644650966625,13088.952434881086,13111.813186448204,66.73654786862338,58.34153932733655,4.835292050516346e+16,13116778302.997145,0.666471433306782,0.040895531227823,0.625575902078959,108.95950133938295,169.583058349404,18.7687766998721,-0.2741723865286373,-0.1209702266109706
2016-02-25,4.921465983209685,-0.2625975266748473,0.0,0.0718257675728448,0.1664893991657565,0.0597134439459521,0.0241129987772261,0.2262278578913839,0.9906179871294684,,,10.894554615315217,4.376705889534218,,0.0,0.0048862052562752,17649.578358073268,17549.29450792604,2.370917253337256,2.149654503056352,2.5766037840787,0.2941927792528382,1.263173467517146,-2.6302905652127717,4.888630147798311,143401.40126012763,129.1142857142857,129.78492030837742,13216.952434881086,13122.216143997975,66.92147324530927,59.65240633108239,4.931997891526672e+16,13825461813.371696,0.8322788714173441,0.1991721992657273,0.6331066721516169,108.97034505495093,171.63701116704,19.0193808499646,-0.2625136952115656,-0.1771914971345663
2016-02-26,3.940580439837863,0.0970414089922866,0.0,0.0939714924700967,0.170823343056151,0.0681173907879068,0.0561322017724241,0.2035008101889451,1.150007794757449,,,12.787995786028628,4.291581030485101,,0.0,-0.0096018889494523,17649.578358073268,17549.29450792604,2.370917253337256,2.149654503056352,2.5766037840787,0.2941927792528382,1.263173467517146,-2.6302905652127717,4.888630147798311,143401.40126012763,129.49714285714285,130.06959760059377,13178.590270270268,13161.498380010817,69.28057553956828,63.94449298879966,5.030637849357205e+16,13119869359.20767,0.9215892132826582,0.3436556020691135,0.5779336112135447,108.9825810125038,171.24202219865,18.8247940981281,-0.2588536512178963,-0.1767007547416676
2016-02-29,5.341,0.744,0.0,0.114,0.22,0.086,0.078,0.233,1.149,,,14.859,4.651,,0.0,-0.014,17638.039164445665,17540.587044111984,2.368709152073893,2.136112016515346,2.5688843519428666,0.3072327590738257,1.259893956691478,-2.615654880855093,4.882621115054636,143390.1038259378,130.025,130.6163179205146,13405.794941282744,13267.112548811368,73.19522912743247,74.29549229325984,5.131250606344349e+16,13826494806.869392,1.160546441658255,0.5070337699869418,0.6535126716713131,109.00893579575654,169.899052508498,18.6596901874789,-0.2344503194775851,-0.2370735767840055
2016-03-01,4.410572742025414,-0.7505144406381534,0.0,0.0902027206709925,0.1447440524434855,0.0562509339736991,0.0714848280940773,0.2232642949997749,1.1145998312402958,,,10.797817341039917,4.483091356279476,,0.0,-0.0067207523073772,17670.699888493255,17566.172160651553,2.383421523003595,2.161868504423095,2.566468063538549,0.1948563863093436,1.26069179497775,-2.585896116894128,4.9915136618230935,143687.24457351657,130.6835714285714,131.45947553111264,13684.38449612403,13422.923235892347,75.95720720720718,74.77168490267317,5.233875618471235e+16,14539188187.531116,1.5555067038709751,0.7167283567637486,0.8387783471072265,109.03122839110648,173.892859114193,18.948622031115,-0.220331252307366,-0.330011646777589
2016-03-02,4.156089083157443,-0.101607607793247,0.0,0.0408305962978987,0.1541919392680241,0.0488588029506831,0.0335002060681604,0.2281838337135631,1.1284623733089836,,,12.869495227388716,4.321610471838354,,0.0,-0.0103304540246614,17670.699888493255,17566.172160651553,2.383421523003595,2.161868504423095,2.566468063538549,0.1948563863093436,1.26069179497775,-2.585896116894128,4.9915136618230935,143687.24457351657,131.40857142857143,132.16221212696428,13663.538520213577,13584.572652540117,80.1544860368389,74.51563799971483,5.33855313084066e+16,13825085205.376854,1.830469795873853,0.9394766445857696,0.8909931512880834,109.04534324341236,174.674063848622,19.0134842817272,-0.222801430119843,-0.3545454117172789
2016-03-03,4.662984258518843,-0.303076415861603,0.0,0.0868360404703013,0.1502723053895672,0.0588055009186053,0.0449605732826354,0.2284855070853838,1.103620549610605,,,12.430492425673558,3.261604557345944,,0.0,-0.0181958226229227,17670.699888493255,17566.172160651553,2.383421523003595,2.161868504423095,2.566468063538549,0.1948563863093436,1.26069179497775,-2.585896116894128,4.9915136618230935,143687.24457351657,132.24785714285713,132.78591717670238,13672.735478105453,13673.55283148102,88.02588996763743,82.9632240881579,5.445324193457473e+16,14540287469.314898,2.0338115939288173,1.1583436344543792,0.8754679594744381,109.0601271047989,175.35871508042,19.2228124541574,-0.205995530771136,-0.4762700553393478
2016-03-04,2.533715708755751,0.4210424734178347,0.0,0.0435460733861675,0.2028536244304813,0.0466714552303036,0.0726677099833236,0.2633152793213619,1.179365610500229,,,13.056385092688911,3.0082247428735447,,0.0,-0.0214331247560258,17670.699888493255,17566.172160651553,2.383421523003595,2.161868504423095,2.566468063538549,0.1948563863093436,1.26069179497775,-2.585896116894128,4.9915136618230935,143687.24457351657,132.95499999999998,133.47712821980872,13784.18018018018,13706.818059499734,86.39705882352929,82.80348937707691,5.5542306773266216e+16,15259223516.110085,2.260090078513997,1.3786929232663028,0.8813971552476942,109.07643649901884,175.929253238496,19.1461570670703,-0.1975505202264122,-0.4832161031053058
2016-03-07,5.42035514405775,0.847954266469559,0.0,0.095549893306287,0.1742309198415238,0.0684601006098473,0.0474992424833721,0.2159021150011941,1.0724640298969297,,,13.849682961462358,4.096018407923504,,0.0,-0.0226130788460755,17675.112573340743,17564.61219536615,2.381739138500889,2.178912268216837,2.5873599500287208,0.2240579066607232,1.2633393457025837,-2.609859907674222,4.994455808844344,143674.49454865145,133.6807142857143,134.1761777905009,13858.994954591322,13771.970204292316,86.65223665223652,82.52985460028282,5.665315290873154e+16,15982259997.258211,2.471446839046393,1.597243706422321,0.8742031326240725,109.0945413965219,176.069697330144,18.9397771787588,-0.1927391693502012,-0.4922561572405529
2016-03-08,4.611327157425859,1.0893792738816424,0.0,0.0374065123236021,0.17357347834641,0.0608080410568531,0.0784074327079102,0.2341493228177111,1.19679880188897,,,12.647736730820888,3.2378616721262263,,0.0,-0.0213294692343806,17675.112573340743,17564.61219536615,2.381739138500889,2.178912268216837,2.5873599500287208,0.2240579066607232,1.2633393457025837,-2.609859907674222,4.994455808844344,143674.49454865145,134.21928571428572,134.6593540851008,13766.994954591324,13803.390029787608,78.82262996941895,75.49548585472566,5.778621596690616e+16,15261209995.998053,2.5354847928647075,1.7848919237107983,0.750592869153909,109.11055301615028,174.147403113177,19.1255190782391,-0.199711566684905,-0.3895037754131653
2016-03-09,5.263544608186434,-0.3091305253909476,0.0,0.0864519990538073,0.1957387526322498,0.072960582875095,0.0368433113656308,0.2246474744479102,1.1849310368775916,,,12.625418918414535,4.276805392531374,,0.0,-0.0108878999024591,17675.112573340743,17564.61219536615,2.381739138500889,2.178912268216837,2.5873599500287208,0.2240579066607232,1.2633393457025837,-2.609859907674222,4.994455808844344,143674.49454865145,134.81,135.25544020708736,13900.45082765336,13842.146912278668,79.94207096307017,75.2870174105498,5.894194028624428e+16,15985308047.55451,2.6628594314076395,1.960485425250167,0.7023740061574726,109.12326460610564,175.007616701048,19.2729332841759,-0.1921947971787238,-0.4316076298581297
2016-03-10,3.827450453380817,0.1321339113122983,0.0,0.0907601273864801,0.1722076594540829,0.0620996767112951,0.0143527269458722,0.2165596558078626,1.22347542183446,,,12.54150173169086,3.5327093173330524,,0.0,-0.0172955090175132,17675.112573340743,17564.61219536615,2.381739138500889,2.178912268216837,2.5873599500287208,0.2240579066607232,1.2633393457025837,-2.609859907674222,4.994455808844344,143674.49454865145,135.35071428571428,135.7040481794757,13850.14351425943,13839.196432168035,76.78697806086339,74.43318976761682,6.012077909196916e+16,15261956391.544443,2.691624639024951,2.106713268005124,0.5849113710198273,109.14138324683992,175.148047626309,19.2287090223949,-0.1913968098315374,-0.3865577460475185
2016-03-11,5.260275973076626,0.6527821705132582,0.0,0.0665859575168109,0.2033336750159147,0.0702751771077814,0.035671796762308,0.220040015784035,1.1797822530108637,,,14.229309413466508,4.611190393328017,,0.0,-0.0184017059959203,17675.112573340743,17564.61219536615,2.381739138500889,2.178912268216837,2.5873599500287208,0.2240579066607232,1.2633393457025837,-2.609859907674222,4.994455808844344,143674.49454865145,135.96928571428572,136.36350842221228,14054.151515151516,13934.915285688105,78.44940867279894,74.78274383321663,6.132319467380854e+16,15989040281.687843,2.845425019477005,2.2544556182995,0.5909694011775053,109.15944817174947,177.974433731539,19.5276315422136,-0.1784699136896076,-0.4603823022280222
2016-03-14,4.4374823673597215,-0.767606475086306,0.0,0.0446472612372796,0.1875521982896723,0.0705530141848635,0.0765391365913195,0.2219351848560031,1.0751111803933373,,,12.97885487073332,4.169404190879433,,0.0,-0.0215437097609741,17681.13544437365,17565.794408151956,2.3806786595396408,2.20422826369691,2.614322240008536,0.2546048453718421,1.268240700567957,-2.65925288107382,5.001253333185949,143664.74827491943,136.6107142857143,136.81104063258397,13961.555915721232,13955.283648377392,80.13422818791942,73.0967334247126,6.254965856728471e+16,15265029762.544443,2.859309362914047,2.3754263672224094,0.4838829956916375,109.17721230624052,177.746220750482,19.7791999994867,-0.1836695058008812,-0.4622010757678061
2016-03-15,3.838820938292788,-0.6220590717902733,0.0,0.0971641903034837,0.1578204857891714,0.0731616918169349,0.0258267423530553,0.2471474821220757,1.009204426848258,,,12.408929413925376,4.891834819136998,,0.0,0.0079809591756835,17681.13544437365,17565.794408151956,2.3806786595396408,2.20422826369691,2.614322240008536,0.2546048453718421,1.268240700567957,-2.65925288107382,5.001253333185949,143664.74827491943,137.28,137.28956854823946,14027.924074074072,14014.543834982274,80.6409417920209,73.77119503218431,6.38006517386304e+16,15991837933.016417,2.891847701926963,2.4787106341633205,0.4131370677636425,109.1890036401969,177.456558487074,19.8413522065777,-0.1756566924149804,-0.4873395758231146
2016-03-16,3.515147760326837,1.2712982435671836,0.0,0.0395562034546184,0.1716851318366117,0.064524727835105,0.0555838148943515,0.2312434124889031,1.236027878329308,,,13.595217999436692,4.614061981264254,,0.0,0.0081767887003413,17681.13544437365,17565.794408151956,2.3806786595396408,2.20422826369691,2.614322240008536,0.2546048453718421,1.268240700567957,-2.65925288107382,5.001253333185949,143664.74827491943,137.81714285714287,137.62829274180754,13969.056084656086,13986.178691483796,75.78875171467766,68.42997314571369,6.507666477340301e+16,15266003982.93154,2.8389150877412987,2.5507515248789163,0.2881635628623824,109.2019672073731,178.483534895892,19.7140881634866,-0.1827736343617295,-0.4172821139915974
2016-03-17,2.5576371689222483,0.8461427069691309,0.0,0.115625559866992,0.1413671868302859,0.0627595769982192,0.0138874001053011,0.2149940101812225,1.24458659420352,,,13.384246644554546,2.9095633940784,,0.0,0.0159487763276444,17681.13544437365,17565.794408151956,2.3806786595396408,2.20422826369691,2.614322240008536,0.2546048453718421,1.268240700567957,-2.65925288107382,5.001253333185949,143664.74827491943,138.56571428571428,138.2645203762332,14226.209543568464,14074.396567432874,81.2649164677805,68.88649710267207,6.637819806887106e+16,15995745036.340551,2.970105602692797,2.634622340441693,0.3354832622511043,109.22143702430571,179.615852053838,19.4891563663953,-0.1782534194265582,-0.4741606331555825
2016-03-18,4.9430769690102565,0.0536691888729812,0.0,0.1034694394818313,0.1675527430355546,0.0761830868469156,0.0322880894961438,0.2173303633588331,1.102444409309998,,,14.5168737140389,3.575466553132862,,0.0,-0.0109759770009663,17681.13544437365,17565.794408151956,2.3806786595396408,2.20422826369691,2.614322240008536,0.2546048453718421,1.268240700567957,-2.65925288107382,5.001253333185949,143664.74827491943,139.13642857142858,138.7839176594021,14200.453703703704,14131.906443976084,77.0847457627119,69.0552335660428,6.770576203024848e+16,15266404598.721016,3.019897537738103,2.711677379900975,0.3082201578371282,109.25525456975906,180.317711753082,19.0925660925765,-0.1747478565274816,-0.4089755310384977
2016-03-21,5.459434422622604,0.4680651868761148,0.0,0.0346582659579877,0.1368062798212549,0.0519508623553821,0.0514153791949736,0.2268059749743855,1.244325117927647,,,14.724750602255448,4.52991929878695,,0.0,-0.023753749673586,17684.430125552713,17568.77550247562,2.380294686172179,2.2304616690638235,2.6396811124157336,0.2794534370832182,1.273304947604937,-2.7235769018059304,5.009986789066782,143659.65643759444,139.50714285714287,139.23006197148183,14194.005594405597,14206.889613892588,71.60699417152374,62.860964840873486,6.905987727085345e+16,14537226891.501478,3.022100363910454,2.773761976702871,0.2483383872075828,109.26607259388516,180.57356297583,19.0215349987582,-0.1808498654618809,-0.3289763419566375
2016-03-22,4.51919200541916,-0.4224410140762804,0.0,0.068161348389702,0.1417232400085216,0.0602946782597875,0.019899497371851,0.2065003440603479,1.0236180358302125,,,12.03560357392806,3.873778552280977,,0.0,0.0056797967216335,17684.430125552713,17568.77550247562,2.380294686172179,2.2304616690638235,2.6396811124157336,0.2794534370832182,1.273304947604937,-2.7235769018059304,5.009986789066782,143659.65643759444,139.89642857142857,139.6233870419509,14198.155976676386,14197.538424928562,72.99578059071737,62.63618505898424,7.044107481627051e+16,15265687652.871391,2.993374938673327,2.8176845690969623,0.1756903695763645,109.2806897354887,180.476513617734,19.3618923233042,-0.1766425377784249,-0.3751691286064302
